"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0011110131140","Kroger","Salsa Fresca","Salsa Fresca","","","","","","","","","","","","28.349","g","","","","{""en"": ""10""}","{}"
"0011110131157","Kroger","Sweet & Salty Chewy Granola Bar","Sweet & Salty Chewy Granola Bar","","","","","","","","","","","","35","g","","","","{}","{""en"": ""3""}"
"0011110131300","","","","","","","","","","","","","","","","","","","","{}","{}"
"0011110131362","Kroger","Sriracha Chili Sauce","Sriracha Chili Sauce","","","","","","","","","","","","5","g","","","","{""en"": ""57"", ""hr"": ""41""}","{}"
"0011110131379","Kroger","cheese enchildas","cheese enchildas","","","","","","","","","","","","227","g","","","","{}","{}"
"0011110131386","Kroger","Chicken Enchiladas In Spicy Red Sauce","Chicken Enchiladas In Spicy Red Sauce","","","","","","","","","","","","227","g","","","","{}","{}"
"0011110131430","Kroger","Creamy ranch dressing","Creamy ranch dressing","","","","","","","","","","","","30","g","","","","{}","{}"
"0011110131447","Western Hearth by Van de Kamp's","12 Grain Bread","12 Grain Bread","","","","","","","","","24 oz","680.388555","g","45.0","g","","","","{""en"": ""5""}","{}"
"0011110131454","Private selection","Multigrain sliced wide pan bread","Multigrain sliced wide pan bread","","","","","","","","","","","","43","g","","","","{}","{}"
"0011110131461","kroger","kroger zero sugar French Vanilla creamer","kroger zero sugar French Vanilla creamer","","","","","","","","","half gallon","0","","15","ml","","","","{}","{""en"": ""3""}"
"0011110131607","Western Heart","Hawaiian Dinner Rolls","Hawaiian Dinner Rolls","","","","","","","","","","","","38.0","g","","","","{}","{}"
"0011110131614","Van de Kamp’s","Western Hearth","Western Hearth","","","","","","","","","","","","38.0","g","","","","{""en"": ""3""}","{}"
"0011110131621","Western Hearth","Artisan Style Golden Wheat Thick Sliced Bread","Artisan Style Golden Wheat Thick Sliced Bread","","","","","","","","","","","","38","g","","","","{}","{}"
"0011110131638","Western Hearth","Rustic Potato","Rustic Potato","","","","","","","","","","","","38.0","g","","","","{}","{}"
"0011110131645","Western Hearth","Brioche Bread","Brioche Bread","","","","","","","","","","","","38","g","","","","{}","{}"
"0011110131652","Bakery Fresh Goodness,  The Kroger Co.","Bakery fresh goodness, loaf cake, cranberry, walnut","Bakery fresh goodness, loaf cake, cranberry, walnut","","","","","","","","","","","","45","g","","","","{}","{}"
"0011110131669","Bakery Fresh Goodness,  The Kroger Co.","Pumpkin Loaf Cake","Pumpkin Loaf Cake","","","","","","","","","45 g","45.0","g","45.0","g","","","","{}","{}"
"0011110131676","Bakery Fresh Goodness,  The Kroger Co.","Bakery fresh goodness, loaf cake, apple cinnamon","Bakery fresh goodness, loaf cake, apple cinnamon","","","","","","","","","","","","45","g","","","","{}","{}"
"0011110131683","Western Hearth","Artisan White","Artisan White","","","","","","","","","","","","38","g","","","","{}","{}"
"0011110131690","Western Hearth By Van De Kampa","Artisan Style White Enriched Bakery Bun","Artisan Style White Enriched Bakery Bun","","","","","","","","","","","","71","g","","","","{}","{}"
"0011110131706","","Kroger, pumpkin spice cake","Kroger, pumpkin spice cake","","","","","","","","","","","","70","g","","","","{}","{}"
"0011110131713","","Kroger, cake, caramel apple","Kroger, cake, caramel apple","","","","","","","","","","","","77","g","","","","{}","{}"
"0011110131720","The Kroger Co.","The Kroger Co, Brownie, Colossal","The Kroger Co, Brownie, Colossal","","","","","","","","","","","","81","","","","","{}","{}"
"0011110131751","Private Selection","Pineapple Spears","Pineapple Spears","","","","","","","","","","","","140.0","g","","","","{}","{}"
"0011110131768","Kroger,  The Kroger Co.","Kroger, fresh bakery goodness, naan tandoor baked original","Kroger, fresh bakery goodness, naan tandoor baked original","","","","","","","","","","","","50","g","280","100g","kcal","{}","{}"
"0011110131775","Bakery Fresh Goodness,  The Kroger Co.","Bakery fresh goodness, flatbread, original","Bakery fresh goodness, flatbread, original","","","","","","","","","","","","95","g","242","100g","kcal","{}","{}"
"0011110131782","Private Selection","Mandarin Oranges","Mandarin Oranges","","","","","","","","","","","","100.0","g","","","","{}","{}"
"0011110131799","Private Selection","Double Cocoa Hot Cocoa Mix","Double Cocoa Hot Cocoa Mix","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110131928","Kroger","Plain bagels","Plain bagels","","","","","","","","","","","","1985","g","11.586901763224182","serving","kcal","{""en"": ""4""}","{}"
"0011110131942","Kroger","Blueberry Bagel","Blueberry Bagel","","","","","","","","","18 oz","510.29141625","g","85.0","g","","","","{}","{""en"": ""4""}"
"0011110131966","Smart Way","Enriched Hamburger Buns","Enriched Hamburger Buns","","","","","","","","","","","","43","g","","","","{""en"": ""3""}","{}"
"0011110131980","Kroger","Classic White Enriched Bread","Classic White Enriched Bread","","","","","","","","","20 oz","566.9904625","g","27","g","","","","{}","{""en"": ""3""}"
"0011110131997","Kroger","Soft Wheat Bread","Soft Wheat Bread","","","","","","","","","","","","27","g","","","","{}","{}"
"0011110132017","Kroger","Honey Wheat Bread","Honey Wheat Bread","","","","","","","","","","","","30","g","","","","{}","{}"
"0011110132024","Kroger","Hot Dog Bun","Hot Dog Bun","","","","","","","","","","","","43","g","","","","{}","{}"
"0011110132031","Kroger","White hamburger buns","White hamburger buns","","","","","","","","","","","","43","g","279.06976744186045","serving","kcal","{""en"": ""3""}","{}"
"0011110132116","Private Selection","12 Grain Wide Pan Bread","12 Grain Wide Pan Bread","","","","","","","","","","","","45","g","311.111111111111","100g","kcal","{""en"": ""14""}","{}"
"0011110132246","Kroger","Hot Cheddar Focused Potato Chips","Hot Cheddar Focused Potato Chips","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110132253","Kroger","Original Smokehouse Jerky Beef","Original Smokehouse Jerky Beef","","","","","","","","","","","","28.349","g","","","","{""en"": ""10""}","{}"
"0011110132260","Kroger","Zero Sugar Peppered Smokehouse Jerky","Zero Sugar Peppered Smokehouse Jerky","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110132284","Kroger","Smoked Turkey Snack Sticks","Smoked Turkey Snack Sticks","","","","","","","","","","","","30","g","","","","{}","{}"
"0011110132321","Simple Truth","Organic Whole Kernel Super Sweet Corn","Organic Whole Kernel Super Sweet Corn","","","","","","","","","","","","125","g","","","","{}","{""en"": ""3""}"
"0011110132338","Simple Truth","simple truth","simple truth","","","","","","","","","","","","120.0","g","","","","{}","{}"
"0011110132345","Private Selection","Whole Wheat Thick Cut Bread","Whole Wheat Thick Cut Bread","","","","","","","","","","","","38","g","263.1578947368421","serving","kcal","{""en"": ""6""}","{}"
"0011110132352","Private Selection","Artisan Style Golden Honey Wheat Thick Cut Bread","Artisan Style Golden Honey Wheat Thick Cut Bread","","","","","","","","","20 oz","566.9904625","g","38.0","g","263.1578947368421","serving","kcal","{""en"": ""3""}","{}"
"0011110132369","Private Selection","Thick Cut Bread","Thick Cut Bread","","","","","","","","","","","","38","g","","","","{}","{}"
"0011110132376","Private Selection","Artisan Style Brioche Thick Cut Bread","Artisan Style Brioche Thick Cut Bread","","","","","","","","","567g","567.0","g","38.0","g","289.4736842105263","serving","kcal","{""en"": ""3""}","{}"
"0011110132383","Private Selection","Artisan Style White Bread","Artisan Style White Bread","","","","","","","","","567g","567.0","g","38.0","g","289.4736842105263","serving","kcal","{""en"": ""3""}","{}"
"0011110132390","Private Selection","Artisan White Hamburger Buns","Artisan White Hamburger Buns","","","","","","","","","20 oz","566.9904625","g","71","g","","","","{""en"": ""4""}","{}"
"0011110132406","Kroger","Hawaiian Dinner Roll","Hawaiian Dinner Roll","","","","","","","","","","","","38","g","","","","{}","{}"
"0011110132413","Van De Camps","Artisan Style Steakhouse Thick Sliced Bread","Artisan Style Steakhouse Thick Sliced Bread","","","","","","","","","","","","1","g","","","","{}","{}"
"0011110132420","Western Hearth","Artisan Dinner Rolls","Artisan Dinner Rolls","","","","","","","","","","","","38","g","","","","{}","{}"
"0011110132451","Simple Truth","Simple Truth Veggie Straws Hot Cheddar","Simple Truth Veggie Straws Hot Cheddar","","","","","","","","","","","","28","g","","","","{}","{""en"": ""3""}"
"0011110132468","Simple Truth","Veggie Straws Ranch","Veggie Straws Ranch","","","","","","","","","","","","28.0","g","","","","{}","{""en"": ""3""}"
"0011110132482","Private Selection","Greek Olives And Feta","Greek Olives And Feta","","","","","","","","","","","","15","g","","","","{""en"": ""3""}","{}"
"0011110132499","Simply Organic","Baked Tofu - Teriyaki Flavored","Baked Tofu - Teriyaki Flavored","","","","","","","","","","","","99","g","","","","{}","{}"
"0011110132512","Kroger-Private Selection","Artisan style steakhouse, thick cut bread","Artisan style steakhouse, thick cut bread","","","","","","","","","38 g","38.0","g","38.0","g","289.4736842105263","serving","kcal","{""en"": ""4""}","{}"
"0011110132529","Private Selection","Artisan Steakhouse Dinner Roll","","","","","","","","","","","","","38","g","","","","{}","{}"
"0011110132581","Simple Truth","Sparkling Mango Juice","Sparkling Mango Juice","","","","","","","","","","","","250.0","ml","","","","{}","{}"
"0011110132635","Simple Truth","Extra Creamy Almondmilk","Extra Creamy Almondmilk","","","","","","","","","","","","240","ml","","","","{""en"": ""3""}","{}"
"0011110132642","simple truth","plant based ORIGINAL ALMONDMILK","plant based ORIGINAL ALMONDMILK","","","","","","","","","","","","240","ml","","","","{""en"": ""7""}","{}"
"0011110132659","simple truth","Vanilla Almondmilk","Vanilla Almondmilk","","","","","","","","","","","","240","ml","","","","{""en"": ""22""}","{}"
"0011110132666","Simple Truth","Simple Truth Chocolate Almond Milk","Simple Truth Chocolate Almond Milk","","","","","","","","","","","","240.0","ml","","","","{""en"": ""13""}","{}"
"0011110132673","simple truth","almondmilk","almondmilk","","","","","","","","","","","","240","ml","","","","{""en"": ""22""}","{}"
"0011110132680","simple truth","Vanilla Almondmilk Unsweetened","Vanilla Almondmilk Unsweetened","","","","","","","","","","","","240","ml","","","","{""en"": ""23""}","{}"
"0011110132697","simple truth","plant based original coconutmilk","plant based original coconutmilk","","","","","","","","","","","","240","ml","","","","{""en"": ""10""}","{}"
"0011110132703","Simple Truth","Original Oatmilk","Original Oatmilk","","","","","","","","","","","","240","ml","","","","{}","{}"
"0011110132710","Kroger","Original baked beans","Original baked beans","","","","","","","","","","","","130.0","g","","","","{}","{}"
"0011110132727","Kroger","Baked Beans Brown Sugar Hickory","Baked Beans Brown Sugar Hickory","","","","","","","","","","","","130.0","g","","","","{""en"": ""4""}","{}"
"0011110132741","Kroger","100% Apple Juice Not From Concentrate No Sugar Added","100% Apple Juice Not From Concentrate No Sugar Added","","","","","","","","","","","","236.588","g","","","","{}","{""en"": ""3""}"
"0011110132789","","Popcorn chicken Kroger","Popcorn chicken Kroger","","","","","","","","","","","","85","g","","","","{}","{}"
"0011110132826","","Original non dairy coffee creamer","Original non dairy coffee creamer","","","","","","","","","","","","2","g","","","","{}","{}"
"0011110132857","Kroger Mercado","Ruedas De Harina De Trigo","","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110133137","Smart Way","Saltine Crakers","Saltine Crakers","","","","","","","","","16 oz","453.59237","g","16","g","","","","{""en"": ""13""}","{}"
"0011110133298","Kroger","Half & half","Half & half","","","","","","","","","","","","30","ml","","","","{}","{}"
"0011110133359","Simple Truth","Gluten Free Organic Brown Rice Spaghetti, Cooked","Gluten Free Organic Brown Rice Spaghetti, Cooked","","","","","","","","","","","","114.0","g","","","","{}","{}"
"0011110133366","Simple Truth","Gluten-free Organic Brown Rice Pasta","Gluten-free Organic Brown Rice Pasta","","","","","","","","","12 oz","340.1942775","g","56","g","","","","{}","{""en"": ""3""}"
"0011110133373","simple truth","organic brown rice fusilli","organic brown rice fusilli","","","","","","","","","12 oz","340.1942775","g","56.0","g","339.285714285714","100g","kcal","{""en"": ""10""}","{}"
"0011110133380","Kroger","Gluten Free Spaghetti","Gluten Free Spaghetti","","","","","","","","","","","","56","g","","","","{}","{}"
"0011110133397","Kroger","Gluten Free Penne Rigate","Gluten Free Penne Rigate","","","","","","","","","","","","56","g","","","","{}","{}"
"0011110133403","Kroger","Gluten Free Rotini","Gluten Free Rotini","","Gluten Free Rotini","","","","","","","12 oz","340.1942775","g","56.69904625","g","353","100g","kcal","{""en"": ""14""}","{}"
"0011110133809","Private Selection","60% Cacao Bittersweet Morsels","","","","","","","","","","","","","15","g","","","","{}","{}"
"0011110133823","Big K","Grapefruit Citrus Soda","Grapefruit Citrus Soda","","","","","","","","","","","","354.0","ml","","","","{""en"": ""3""}","{}"
"0011110133830","Big K","Grapefruit Citrus Soda","Grapefruit Citrus Soda","","","","","","","","","","","","360","ml","","","","{}","{}"
"0011110133854","Kroger Big K","Grapefruit Citrus Soda","Grapefruit Citrus Soda","","","","","","","","","","","","354","ml","","","","{""en"": ""3""}","{}"
"0011110133861","Big K","Grapefruit Citrus Soda Zero Sugar","Grapefruit Citrus Soda Zero Sugar","","","","","","","","","","","","354.882","ml","","","","{""en"": ""3""}","{}"
"0011110133939","simple truth","colby jack cheese stick","colby jack cheese stick","","","","","","","","","","","","28","g","","","","{}","{}"
"0011110133946","","","","","","","","","","","","","","","240","ml","","","","{}","{}"
"0011110134004","Kroger","Easy Bake Pork Seasoned Coating Mix","Easy Bake Pork Seasoned Coating Mix","","","","","","","","","","","","9","g","","","","{}","{""en"": ""3""}"
"0011110134011","Kroger","Easy Bake Chicken Seasoned Coating Mix","Easy Bake Chicken Seasoned Coating Mix","","","","","","","","","","","","8.0","g","","","","{}","{""en"": ""3""}"
"0011110134042","","Blueberry mini muffins","Blueberry mini muffins","","","","","","","","","","","","47","g","","","","{}","{}"
"0011110134059","Kroger","Mini Muffins, Chocolate Chip","Mini Muffins, Chocolate Chip","","","","","","","","","","","","47","g","","","","{}","{""en"": ""3""}"
"0011110134066","MINI Kroger","Mini Muffins Celebration","Mini Muffins Celebration","","","","","","","","","","","","46.0","g","","","","{}","{}"
"0011110134073","Kroger","Traditional Pasta Sauce Classic Tomato","Traditional Pasta Sauce Classic Tomato","","","","","","","","","","","","125","g","","","","{}","{""en"": ""3""}"
"0011110134080","Kroger","Marinara Pasta Sauce","Marinara Pasta Sauce","","","","","","","","","","","","125","g","","","","{}","{}"
"0011110134097","Kroger","Tomato Basil Pasta Sauce","","","","","","","","","","","","","128.0","g","","","","{}","{}"
"0011110134103","Kroger","Traditional Pasta Sauce","Traditional Pasta Sauce","","","","","","","","","24 oz","680.388555","g","125","g","","","","{""en"": ""16"", ""ro"": ""4""}","{}"
