"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"6430056596051","Puls Nutrition","Iced Coffee Protein","Iced Coffee Protein","","","","","","","","","","","","30","g","","","","{}","{}"
"6430056596082","Puls Nutrition","Whey Protein Powder Pink Coconut Flavor","Whey Protein Powder Pink Coconut Flavor","","","","","","","","","","","","30","g","","","","{}","{}"
"6430056596099","Puls nutrition","Whey protein powder, pina colada","Whey protein powder, pina colada","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"6430056596105","Whey","Protein Powder","Protein Powder","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"6430056596150","Puls","Advanced Vegan Protein Chocolate And Hazelnut","Advanced Vegan Protein Chocolate And Hazelnut","","","","","","","","","500 g","500","g","30","g","","","","{""en"": ""3""}","{}"
"6430056596167","Puls","Vegan Vanilla Protein","","","","","","","","","","","","","30","g","","","","{}","{}"
"6430056596594","Puls Nutrition","Pre-Workout Tropical","Pre-Workout Tropical","","","","","","","","","","","","20.0","g","","","","{}","{}"
"6430056596686","PULS nutrition","ENERGY gummy bar - strawberry","ENERGY gummy bar - strawberry","","","","","","","","","","","","30.0","g","","","","{}","{}"
"6430056596778","Puls Nutrition","Micellar Casein Protein Powder Vanilla","Micellar Casein Protein Powder Vanilla","","","","","","","","","","","","30.0","g","","","","{}","{}"
"6430056596822","Puls","Instant Oats Chocolate","Instant Oats Chocolate","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6430056596839","Puls Nutrition","Instant Oats","","Instant Oats","","","","","","","","","","","100","g","","","","{""fr"": ""3""}","{}"
"6430056596914","Puls","Ultimate Hydration Electrolyte Pro","Ultimate Hydration Electrolyte Pro","","","","","","","","","","","","","","","","","{}","{}"
"6430056597256","Puls Nutrition","Protein Pancake Vanilla Maple","","","","","","","","","","","","","50","g","","","","{}","{""fi"": ""3""}"
"6430056597263","Puls Nutrition","Protein Pancake Mix Banana-choco","Protein Pancake Mix Banana-choco","","","","","","","","","","","","50","g","","","","{}","{}"
"6430056597294","Puls Nutrition","Isotonic Sports Drink","Isotonic Sports Drink","","","","","","","","","","","","20","g","318","100g","kcal","{}","{}"
"6430056597379","puls nutrition","Energy BCAA+","Energy BCAA+","","","","","","","","","","","","13","g","","","","{}","{}"
"6430056597553","Puls","Pineapple Ice Cream Whey","Pineapple Ice Cream Whey","","","","","","","","","","","","30","g","","","","{}","{}"
"6430056597560","Puls Nutrition","Blueberry Cheesecake Whey","Blueberry Cheesecake Whey","","","","","","","","","","","","30","g","","","","{""en"": ""5""}","{}"
"6430056597577","Puls Nutrition","Stim-free Pre Before Workout Complex","Stim-free Pre Before Workout Complex","","","","","","","","","","","","20","g","","","","{}","{}"
"6430056597607","Puls Nutrition","Advanced Vegan Protein Apple Pie Flavor","Advanced Vegan Protein Apple Pie Flavor","","","","","","","","","","","","","","","","","{}","{}"
"6430056597652","Puls nutrition","Whey protein powder","Whey protein powder","","","","","","","","","1kg","1000","g","","","","","","{""en"": ""4""}","{}"
"6430056597669","PULS Nutrition","Vanilla Lactose Free Whey Protein Powder","Vanilla Lactose Free Whey Protein Powder","","","","","","","","","","","","30","g","","","","{}","{""en"": ""3""}"
"6430056597676","Puls Nutrition","Lactose Free Mint Chocolate Whey Protein Powder","Lactose Free Mint Chocolate Whey Protein Powder","","","","","","","","","","","","30.0","g","","","","{}","{""en"": ""3""}"
"6430056597683","Puls Nutrition","Whey Wild Strawberry Lactose Free Protein Powder","Whey Wild Strawberry Lactose Free Protein Powder","","","","","","","","","","","","30.0","g","","","","{}","{""en"": ""3""}"
"6430056597836","Puls Nutrition","Whey Protein Powder, Jaffa Orange Cake","Whey Protein Powder, Jaffa Orange Cake","","","","","","","","","","","","30","g","","","","{}","{}"
"6430056597966","Puls Nutrition","Protein Pancake Mix Cookie&vanilla","","","","","","","","","","","","","","","","","","{""en"": ""4""}","{}"
"6430056598055","Puls","Creatine Mango Flavor","Creatine Mango Flavor","","","","","","","","","","","","6.6","g","","","","{""en"": ""3""}","{}"
"6430056598468","Puls Nutrition","Protein Muffin Chocolate & Caramel","Protein Muffin Chocolate & Caramel","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6430056598840","Puls Nutrition","Maktodextrin","","","","","","","","","","","","","50.0","g","","","","{}","{}"
"6430056599052","Puls Nutrition","Jaffa Cake protein bar","Jaffa Cake protein bar","","","","","","","","","","","","35.0","g","","","","{}","{}"
"6430056599137","Puls","Bite+ Almond Caramel","Bite+ Almond Caramel","","","","","","","","","","","","50.0","g","","","","{}","{}"
"6430056599151","Puls Nutrition","Salty Peanut Bite+ bar","Salty Peanut Bite+ bar","","","","","","","","","","","","50.0","g","","","","{}","{}"
"6430056691121","","Hamppulastut","","","","","","","","","","","","","","","","","","{}","{}"
"6430056887531","","Mra cheng mushroom soja","Mra cheng mushroom soja","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6430056930794","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6430056937779","","Celsius live fit","","Celsius live fit","","","","","","","","","","","","","3","100g","kcal","{""fr"": ""3""}","{}"
"6430057030936","","","","","","","","","","","","","","","","","","","","{}","{""nb"": ""3""}"
"6430057031704","","","","","","","","","","","","","","","","","","","","{}","{""fi"": ""3""}"
"6430057574034","Hannan Gluteenittomat Herkut","Hannan suklaaunelma","","","","","","","","","","220 g","220","g","110","g","","","","{}","{""fi"": ""4""}"
"6430057578780","Hannan Herkut","Vispipuuro, Gluteeniton","","","","","","","","","","","","","","","","","","{}","{}"
"6430057640302","Mamma Maria","Lasagne","","","","","","","","","","","","","","","","","","{}","{}"
"6430057690338","Monster Energy","Monster Juice Viking Berry energy drink","Monster Juice Viking Berry energy drink","","","","","","","","","500ml","500.0","ml","500.0","ml","","","","{""fi"": ""3""}","{}"
"6430057690536","A&W","Root beer","Root beer","","","","","","","","","","","","355","ml","","","","{""en"": ""3""}","{}"
"6430057690543","A&W","Cream soda","Cream soda","","","","","","","","","","","","355","ml","","","","{}","{""en"": ""3""}"
"6430057690635","Canada dry","Ginger ale","Ginger ale","","","","","","","","","","","","355","g","","","","{}","{""en"": ""3""}"
"6430057690796","Reese's","3 Peanut Butter Cups","","","","","Suklaakuorruteisia maapähkinävoikuppeja","","","","","51g","51","g","","","","","","{}","{""fi"": ""12"", ""sv"": ""13""}"
"6430057691328","Dr Pepper","Vanilla float","Vanilla float","","","","","","","","","","","","355","ml","","","","{}","{""en"": ""3""}"
"6430057691892","","Winter spiced cranberry","Winter spiced cranberry","","","","","","","","","","","","355","g","","","","{}","{}"
"6430057692295","Dr pepper","Dr pepper & cream soda","Dr pepper & cream soda","","","","","","","","","355ml","355","ml","355","ml","","","","{""en"": ""16"", ""fi"": ""11""}","{}"
"6430057692714","Pepsi","Pepsi Max Lime","","","","","Hiilihapotettu limenmakuinen kofeiinipitoinen virvoitusjuoma","","","","","330 ml","330","ml","","","","","","{}","{""fi"": ""4""}"
"6430057692752","","Pepsi Max Mango","Pepsi Max Mango","","","","","","","","","","","","330.0","g","","","","{}","{}"
"6430057693612","Fristi","Fristi Yogurt","","","","","Hedelmän- ja marjanmakuinen jogurttijuoma","","","","","0,25 l","250.0","ml","250.0","ml","44","100ml","kcal","{""fi"": ""4""}","{}"
"6430057694350","","Watermelon soda","","","","Watermelon soda","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"6430057694435","Fanta","Fruit twist","Fruit twist","","","","","","","","","","","","330","ml","","","","{}","{""en"": ""3""}"
"6430057694503","C4","Orange Slive Zero Sugars","Orange Slive Zero Sugars","","","","","","","","","","","","","","","","","{}","{}"
"6430057694527","C4","Twisted Limeade","Twisted Limeade","","","","","","","","","","","","500.0","ml","","","","{}","{}"
"6430057694541","Monster","Assault energy","Assault energy","","","","","","","","","","","","500","ml","","","","{}","{""en"": ""3""}"
"6430057694824","Monster","Punch MIXXD","Punch MIXXD","","","","","","","","","","","","500","ml","","","","{}","{""en"": ""3""}"
"6430057694961","Reese's","Creamy Reese's Peanut Butter","","","","","","","","","","","","","","","","","","{}","{""fi"": ""3""}"
"6430057695005","Dr Pepper","Strawberries & cream","Strawberries & cream","","","","","","","","","","","","355","ml","","","","{}","{""en"": ""3""}"
"6430057695630","Coca-Cola","Strawberry","Strawberry","","","","","","","","","","","","330","ml","","","","{""en"": ""3""}","{}"
"6430057695692","Pepsi","Bamboo grapefruit","Bamboo grapefruit","","","","","","","","","","","","330","g","","","","{}","{""en"": ""3""}"
"6430057695715","Pepsi","Peach Oolong","Peach Oolong","","","","","","","","","","","","330","ml","","","","{""en"": ""3""}","{}"
"6430057695777","Monster","Monster VR46","Monster VR46","","","","","","","","","","","","500.0","ml","","","","{}","{}"
"6430057697160","Coca cola","Coca cola lemon zero sugar","Coca cola lemon zero sugar","","","","","","","","","","","","330","g","","","","{}","{""en"": ""3""}"
"6430057697283","I Am Fucked Up","Zero Sugar Raspberry Energy","Zero Sugar Raspberry Energy","","","","","","","","","","","","","","","","","{}","{}"
"6430057697306","7up","7up Tropical","7up Tropical","","","","","","","","","","","","355","ml","","","","{}","{""en"": ""3""}"
"6430057697382","Nocco","Mango Del Sol","","","","","","","","","","","","","330","ml","4","100g","kcal","{}","{}"
"6430057697450","Coca-Cola","Coca-cola spiced","Coca-cola spiced","","","","","","","","","","","","355","ml","","","","{}","{""en"": ""3""}"
"6430057697474","Monster","Ultra strawberry dreams","Ultra strawberry dreams","","","","","","","","","","","","500","g","","","","{}","{""en"": ""3""}"
"6430057697498","Levi Roots","Jamaican sunset","Jamaican sunset","","","","","","","","","","","","500","ml","","","","{}","{""en"": ""3""}"
"6430057697511","Levi Roots","Caribbean crush","Caribbean crush","","","","","","","","","","","","500","ml","","","","{}","{""en"": ""3""}"
"6430057697573","Sneak Energy","Raspberry Lemonade","Raspberry Lemonade","","","","","","","","","","","","500.0","ml","","","","{}","{}"
"6430057697658","Dr Pepper","Creamy coconut","Creamy coconut","","","","","","","","","","","","355","g","","","","{}","{""en"": ""3""}"
"6430057698037","Fanta","Fanta White Peach","Fanta White Peach","","","","","","","","","","","","330.0","ml","","","","{}","{}"
"6430057698075","Pariba","Cherry Vanilla","Cherry Vanilla","","","","","","","","","","","","320","ml","","","","{}","{}"
"6430057698297","Celsius","Electric Lemonade Energia juoma","Electric Lemonade Energy drink","","","","","","","","","355ml","355","ml","355","ml","","","","{""en"": ""10"", ""fi"": ""3""}","{}"
"6430057698396","Pepsi","Cream Soda Flavour Zero Sugar","Cream Soda Flavour Zero Sugar","","","","","","","","","","","","","","","","","{}","{}"
"6430057698419","Pepsi Max","Strawberries N Cream Flavour","Strawberries N Cream Flavour","","","","","","","","","","","","","","","","","{}","{}"
"6430057698464","Celsius","Fantasy Vibe","","","","","","","","","","355ml","355.0","ml","355.0","ml","3","100g","kcal","{""fi"": ""3""}","{}"
"6430057698631","Miskets","Dubai Chocolate","","","","Dubai Chocolate","","","","","","","","","","","","","","{}","{}"
"6430057698846","Ghost","Blue Raspberry Energia juoma","Blue Raspberry Energy drink","","","","","","","","","500ml","500.0","ml","500.0","ml","","","","{""fi"": ""3""}","{}"
"6430057698853","Warheads, Ghost Energy","Ghost Energy Warheads Sour Watermelon","Ghost Energy Warheads Sour Watermelon","","","","","","","","","500g","500","g","500","g","","","","{""en"": ""3"", ""fi"": ""22""}","{}"
"6430057698860","Ghost","Cherry Limeade Energy drink","Cherry Limeade Energy drink","","","","","","","","","500ml","500.0","ml","500.0","ml","","","","{""en"": ""3""}","{}"
"6430057763124","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6430057781487","Kunnarin Tila","Uunipuuro Kaurasuurimoista","","","","","","","","","","","","","","","","","","{}","{}"
"6430057880135","Kinnari Tila","Höyryttämättömät Kaurahiutaleet","","","","","","","","","","1 kg","1000","g","","","","","","{""fi"": ""12""}","{}"
"6430057880739","Kinnarin Tila","Kaurasuurimot","Kaurasuurimot","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6430057881156","Kinnarin Tila","Mausteinen Kana Ja Kasvikset","","","","","","","","","","","","","300.0","g","","","","{}","{}"
"6430057881170","Kinnarin Tila","Lempeä Jauheliha Ja Kasvikset","","","","","","","","","","","","","300.0","g","","","","{}","{}"
"6430057881217","Kinnarilan Tila","Metsäsienet Ja Juusto","","","","","","","","","","","","","200.0","g","","","","{}","{}"
"6430057881477","Kinnarin Tila","Uunipuuro Kaurasuurimoista","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6430057980088","Nutri Works","Pure Carbs","Pure Carbs","","","","","","","","","","","","30","g","384","100g","kcal","{""en"": ""3""}","{}"
"6430057980286","Black Line","Pure BCAA 211","Pure BCAA 211","","","","","","","","","","","","10.0","g","","","","{}","{}"
"6430057980422","Nutri Works","Osmo Worx Neutral","","","","","","","","","","","","","","","","","","{}","{}"
"6430057980729","Nutriworks","ZMA","","","","","","","","","","","","","1.7","g","","","","{}","{}"
"6430057980828","Nutriworks","Pro Recovery","Pro Recovery","","","","","","","","","","","","67","","","","","{}","{""en"": ""3""}"
"6430057981153","New Formula","Iso WorX Neutral","","","","","","","","","","","","","30","g","","","","{""fi"": ""3""}","{}"
"6430057982549","Aminopörssi","Isolate Chocolate","","","","Isolate Chocolate","","","","","","","","","30.0","g","","","","{}","{}"
"6430057982556","Aminopörssi","Isolate","Isolate","","","","","","","","","","","","30","","","","","{}","{}"
"6430057983249","Nutriworks","IsoworX chocolate-orange whey","IsoworX chocolate-orange whey","","","","","","","","","","","","30","g","","","","{}","{}"
"6430057984475","Nutri Works","Egg White Isolate Word Chocolate","Egg White Isolate Word Chocolate","","","","","","","","","","","","30","g","","","","{""en"": ""3""}","{}"
"6430057984512","Nutriworks","L-Theanine","L-Theanine","","","","","","","","","","","","0.3","g","","","","{}","{""en"": ""3""}"
"6430057984550","NutriWorks","Pro Recovery Orange","Pro Recovery Orange","","","","","","","","","","","","41","g","","","","{""en"": ""3""}","{}"
"6430057984574","Nutri Works","Vegan Protein Work Natural","Vegan Protein Work Natural","","","","","","","","","","","","32.0","g","","","","{""en"": ""3""}","{}"
"6430058072669","Luontaistukku","Luomu Matcha-jauhe","","","","","","","","","","125 g","125","g","","","","","","{}","{""fi"": ""3""}"
"6430058520238","Kuivalihakundi","Kuivalihakundi Beef Jerky med Hvitløk","","","","","Kuivalihakundi Beef Jerky med Hvitløk","","","","","","","","","","360","100g","kcal","{}","{}"
"6430058587408","","Frizc","","Frizc","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"6430058881094","Primula","Viikuna-siemenleipä","","","","","","","","","","","","","","","","","","{}","{}"
"6430058882046","Primula","Artesaani Hapanjuurileipä","","","","","","","","","","330 g","330","g","","","","","","{}","{""fi"": ""4""}"
"6430058882213","Primula","Artsaani juusro-valkosipulileipä","","","","","","","","","","","","","","","281","100g","kcal","{}","{}"
