"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"7897123884029","","Água Mineral Natural Prara","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"7897123884036","Prata","Agua mineral","","","","","","","","","","","","","","","","","","{""pt"": ""7""}","{}"
"7897123885965","PRATA","Refrigerante Pink Lemonade Prata Garrafa 200ml","","","","","","","","","","200ml","200","","200","","","","","{}","{}"
"7897123885972","PRATA","água Tônica Prata Garrafa 200ml","","","","","","","","","","200ml","200","","200","","","","","{}","{""pt"": ""3""}"
"7897123885989","PRATA","água Tônica Prata Zero Garrafa 200ml","","","","","","","","","","200ml","200","","200","","","","","{}","{""pt"": ""3""}"
"7897123885996","PRATA","água Tônica Prata Zero Lata 269ml","","","","","","","","","","269ml","269","","269","","","","","{}","{""pt"": ""3""}"
"7897123886009","PRATA","água Tônica Prata Lata 269ml","","","","","","","","","","269ml","269","","269","","","","","{}","{""pt"": ""3""}"
"7897123886023","PRATA","Refrigerante Citrus Prata Lata 269ml","","","","","","","","","","269ml","269","","269","","","","","{}","{""pt"": ""3""}"
"7897123886054","PRATA","Refrigerante Citrus Prata Garrafa 200ml","","","","","","","","","","200ml","200","","200","","","","","{}","{""pt"": ""3""}"
"7897123886078","PRATA","água Mineral Soda Com Gás Prata Club Soda Garrafa 200ml","","","","","","","","","","200ml","200","","200","","","","","{}","{""pt"": ""3""}"
"7897123886085","PRATA","Refrigerante Soda Prata Club Soda Lata 269ml","","","","","","","","","","269ml","269","","269","","","","","{}","{""pt"": ""3""}"
"7897123886092","PRATA","água Tônica Indian Prata Garrafa 200ml","","","","","","","","","","200ml","200","","200","","","","","{}","{""pt"": ""3""}"
"7897123886108","PRATA","Refrigerante Ginger Prata Garrafa 200ml","","","","","","","","","","200ml","200","","200","","","","","{}","{""pt"": ""3""}"
"7897123886115","PRATA","Refrigerante Ginger Prata Lata 269ml","","","","","","","","","","269ml","269","","269","","","","","{}","{""pt"": ""3""}"
"7897123886122","PRATA","água Tônica Indian Prata Lata 269ml","","","","","","","","","","269ml","269","","269","","","","","{}","{""pt"": ""3""}"
"7897124813127","Bh","Pao de queijo","Pao de queijo","","","","","","","","","","","","1000","g","","","","{}","{}"
"7897128603878","","","","","","","","","","","","","","","","","","","","{}","{""pt"": ""3""}"
"7897129300059","","Camomila C CPD 20","Camomila C CPD 20","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7897132100646","","Chocolata","Chocolata","","","","","","","","","","","","200","g","","","","{}","{}"
"7897136400155","KICALDO","Feijao Carioca Tipo 1 Pacote 1 Kg Kicaldo","","","","","","","","","","1kg","1000","","","","","","","{}","{""pt"": ""3""}"
"7897136400728","","Feijão Carioca - Kaldinho - Kaldinho","Feijão Carioca - Kaldinho - Kaldinho","","","","","","","","","","","","60.0","g","","","","{""en"": ""4""}","{}"
"7897136405020","Kaldão","Feijão Carioca","Feijão Carioca","","","","","","","","","","","","","","","","","{}","{}"
"7897137000026","Caprilat","CAPRILAT Caprilat Lata","Goat Milk - Caprilat - Caprilat","","","","","","","","","400g","400","g","26","g","","","","{}","{}"
"7897137000033","CAPRILAT","Leite De Cabra Uht Integral Caprilat Caixa 1l","","","","","","","","","","1L","1000.0","ml","200.0","ml","","","","{}","{""pt"": ""3""}"
"7897137900364","","Hylo Comida 10mg","Hylo Comida 10mg","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7897137900401","","Hylo Gel 10mg","Hylo Gel 10mg","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7897143200120","Tordilho","Arroz Branco","","","","","","","","","","","","","50.0","g","","","","{}","{}"
"7897143200410","Tordilho","","Pop","","","","","","","","","","","","25","g","","","","{}","{""pt"": ""4""}"
"7897147210583","","Linguiça de Carne Suína Tropeira Alimentos","","","","","","","","","","350g","350","g","","","","","","{}","{""pt"": ""3""}"
"7897147211016","Tropeira","Bacon Especial Pernil Tropeira Alimentos","Bacon de Pernil","","","","","","","","","Pesado na Loja","0.0","","10.0","g","","","","{}","{""pt"": ""3""}"
"7897147211047","Tropeira","Bacon de Paleta, Pernil, Lombo Tropeira Alimentos","Bacon De Paleta, Pernil E Lombo","","","","","","","","","200g","200.0","g","10.0","g","","","","{}","{""en"": ""8"", ""pt"": ""3""}"
"7897147211351","","Linguiça de Carne Suína Cozida e Defumada Tropeira Alimentos","","","","","","","","","","300 g","300","g","","","","","","{}","{""pt"": ""3""}"
"7897147211825","","Tropeirinha Tropeira alimentos","","","","","","","","","","240g","240","g","","","","","","{}","{""pt"": ""5""}"
"7897147211887","","Linguiça tipo Calabresa Tropeira Alimentos","","","","","","","","","","400g | Fina","400","g","","","","","","{}","{""pt"": ""3""}"
"7897147211924","","Bacon Fatiado Tropeira Alimentos","","","","","","","","","","200g","200","g","","","","","","{}","{""pt"": ""5""}"
"7897147212204","Tropeira","Lombo Tipo Canadense Cozido e Defumado","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"7897147212549","","Peito de Frango Desfiado Tropeira Alimentos","","","","","","","","","","400g","400","g","","","","","","{}","{""pt"": ""6""}"
"7897147212617","Tropeira","Frango Desfiado Defumado","","","","","","","","","","","","","100","g","146.0","serving","kcal","{}","{}"
"7897147212815","Tropeira","Peito de Frango","","","","","","","","","","300 g","300","g","","","","","","{}","{""pt"": ""3""}"
"7897153000024","","Queijo mussarela Frizzo","Queijo mussarela Frizzo","","","","","","","","","","","","30","g","","","","{}","{}"
"7897153000154","","Queijo mussarela - Frizzo","Queijo mussarela - Frizzo","","","","","","","","","","","","30","g","","","","{}","{}"
"7897153000864","","Bebida láctea frizzo mor 750g","Bebida láctea frizzo mor 750g","","","","","","","","","","","","","","","","","{}","{}"
"7897153001335","","Mateiga","Mateiga","","","","","","","","","","","","10","g","","","","{}","{}"
"7897153001557","","Queijo mussarela","Queijo mussarela","","","","","","","","","","","","15","g","","","","{}","{}"
"7897153001588","Frizzo,Laticínios Frizzo Ltda,Laticínios Frizzo Limitada","Manteiga com Sal","Manteiga com sal","","","","Manteiga com Sal","","","","","500 g","500","g","10","g","","","","{}","{""pt"": ""5""}"
"7897156104651","","Bala morango","Bala morango","","","","","","","","","","","","5","g","","","","{}","{}"
"7897156110614","","Party Mix Fruit Chews","Party Mix Fruit Chews","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"7897158630110","Festa","Polpetta","","","","","","","","","","200g","200","g","","","","","","{}","{""es"": ""3""}"
"7897159500023","","da fazenda requeijão cremoso cobertura sabor requeijão","","","","","","","","","","","","","","","","","","{}","{}"
"7897159500085","","QUEJJO MUSSARELA Fazenda","","","","","","","","","","","","","","","","","","{}","{}"
"7897159500320","","BEBIDA LÁCTEA FERMENTADA COM PREPARADO DE MORANGO","","","","","","","","","","","","","","","","","","{}","{}"
"7897159500665","","da fazenda requeijão cremoso 180 g","","","","","","","","","","","","","","","","","","{}","{}"
"7897159500757","","CoBERTURA CREMOSA cheddar da fazenda","","","","","","","","","","","","","","","","","","{}","{}"
"7897159500856","","da fazenda requeijão cremoso culinária 400g","","","","","","","","","","","","","","","","","","{}","{}"
"7897163401118","Fransili","Arroz caramelizado","","","","","","","","","","150g","150.0","g","20.0","g","303","100g","kcal","{""pt"": ""3""}","{}"
"7897163500149","Farias","Pão de Forma","Pão de Forma","","","","","","","","","","","","50.0","g","","","","{""en"": ""5""}","{}"
"7897163500163","","Pão preto","Pão preto","","","","","","","","","","","","50.0","g","","","","{}","{}"
"7897163500170","Farias","Pão 9 grãos","","","","","","","","","","","","","","","","","","{}","{}"
"7897163500187","Farias","Pãezinhos tipo Bisnaguinha","","","","","","","","","","300","0","","","","","","","{""pt"": ""3""}","{}"
"7897167101328","","Sosal - sal de parrilla - ervas finas","","","","","","","","","","","","","","","","","","{}","{""pt"": ""3""}"
"7897167101335","","Sosal - sal de parrilla - defumado","","","","","","","","","","","","","","","","","","{}","{""pt"": ""3""}"
"7897167101342","","Sosal - sal de parrilla - pimenta","","","","","","","","","","","","","","","","","","{}","{""pt"": ""3""}"
"7897170820544","Dicel","Molho para Salada 236ml Dicel","Molho para Salada 236ml Dicel","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7897170821435","Dicel","Tempero Sal Parrilla com Ervas Finas 600g Dicel","Tempero Sal Parrilla com Ervas Finas 600g Dicel","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7897170830390","","","","","","","","","","","","","","","","","","","","{}","{""pt"": ""4""}"
"7897170850015","","Aveia em flocos dicel","Aveia em flocos dicel","","","","","","","","","","","","100","g","","","","{}","{}"
"7897170850060","","Ext soja dicel natural 500 g","","","","","","","","","","","","","","","","","","{}","{}"
"7897170850176","","Granola dicel acai 300 g","","","","","","","","","","","","","","","","","","{}","{}"
"7897170850213","","Granola dicel 400 g","","","","","","","","","","","","","","","","","","{}","{}"
"7897170850459","","Linhaça dicel dourado","","","","","","","","","","200 g","200","g","","","","","","{}","{}"
"7897170850480","","Far linhaça dour dicel 150 g","","","","","","","","","","","","","","","","","","{}","{}"
"7897173000158","WICKBOLD","Panettone Com Gotas De Chocolate Recheio Trufado Chocolate Meio Amargo Casa Suíça Caixa 550g","","","","","","","","","","550g","550.0","g","80.0","g","","","","{""pt"": ""3""}","{}"
"7897173000165","CASA SUICA","Panettone Com Frutas Cristalizadas E Uvas Passas Sem Adição De Açúcar Casa Suíça Caixa 400g","","","","","","","","","","400g","400.0","g","80.0","g","","","","{""pt"": ""3""}","{}"
"7897173000219","CASA SUICA","Panettone Integral Sem Adição De Açúcar Casa Suíça Caixa 400g","","","","","","","","","","400g","400.0","g","80.0","g","","","","{""pt"": ""3""}","{}"
"7897173000318","WICKBOLD","Pascoatone Wickbold Gostas Chocolate","","","","","","","","","","","","","","","","","","{}","{""pt"": ""3""}"
"7897173000332","CASA SUICA","Bolo De Páscoa Com Frutas Cristalizadas E Uvas Passas Cobertura Castanha De Caju E Granela Branca Casa Suíça Pascoattone Caixa 500g","","","","","","","","","","500g","500","","","","","","","{}","{""pt"": ""3""}"
"7897173000349","CASA SUICA","Bolo De Páscoa Com Gotas De Chocolate Ao Leite Casa Suíça Pascoattone Caixa 500g","","","","","","","","","","500g","500","","","","","","","{}","{""pt"": ""3""}"
"7897173000370","CASA SUICA","Bolo De Páscoa Com Gotas De Chocolate Ao Leite Recheio Trufado Chocolate Meio Amargo Casa Suíça Pascoattone Caixa 550g","","","","","","","","","","550g","550","","","","","","","{}","{""pt"": ""3""}"
"7897173000387","CASA","Bolo De Páscoa Com Frutas Cristalizadas E Uvas Passas Casa Suíça Pascoattone Zero Caixa 400g","","","","","","","","","","400g","400","","","","","","","{}","{""pt"": ""3""}"
"7897173000783","CASA SUICA","Panettone Com Gotas De Chocolate Sem Adição De Açúcar Casa Suíça Caixa 400g","","","","","","","","","","400g","400.0","g","80.0","g","","","","{""pt"": ""3""}","{}"
"7897173001056","CASA SUICA","Bolo Suíço Clássico Chocolate Casa Suíça Caixa 370g","","","","","","","","","","370g","370","","","","","","","{}","{""pt"": ""3""}"
"7897173001063","Casa Suíça","Bolo de Frutas","","","","","","","","","","","","","60.0","g","","","","{}","{}"
"7897173001070","CASA SUICA","Bolo Suíço Clássico Laranja Recheio Laranja Casa Suíça Caixa 370g","","","","","","","","","","370g","370","","","","","","","{}","{""pt"": ""3""}"
"7897173001247","WICKBOLD","Bolo Suíço Chocolate Casa Suíça Caixa 280g","","","","","","","","","","280g","280","","","","","","","{}","{""pt"": ""3""}"
"7897173001254","WICKBOLD","Bolo Suíço Nozes Casa Suíça Caixa 280g","","","","","","","","","","280g","280","","","","","","","{}","{""pt"": ""3""}"
"7897173001278","WICKBOLD","Bolo Suíço Integral Castanha Do Pará Casa Suíça Caixa 250g","","","","","","","","","","250g","250","","","","","","","{}","{""pt"": ""3""}"
"7897173001285","CASA SUICA","Bolo Suíço Integral Nozes Casa Suíça Caixa 250g","","","","","","","","","","250g","250","","","","","","","{}","{""pt"": ""3""}"
"7897173002015","CASA SUICA","Bolo Mesclado Chocolate E Baunilha Casa Suíça Café Da Manhã Pacote 250g","","","","","","","","","","250g","250","","","","","","","{}","{""pt"": ""3""}"
"7897173002039","CASA SUICA","Bolo Laranja Casa Suíça Café Da Manhã Pacote 250g","","","","","","","","","","250g","250","","","","","","","{}","{""pt"": ""3""}"
"7897173002053","CASA SUICA","Bolo Chocolate Casa Suíça Café Da Manhã Pacote 250g","","","","","","","","","","250g","250","","","","","","","{}","{""pt"": ""3""}"
"7897173003722","CASA SUICA","Bolo Baunilha Recheio Gotas De Chocolate Casa Suíça Café Da Manhã Pacote 250g","","","","","","","","","","250g","250","","","","","","","{}","{""pt"": ""3""}"
"7897173011420","Casa Suiça","Panetone de frutas","","","","","","","","","","","","","80","g","","","","{""pt"": ""3""}","{}"
"7897173012069","CASA SUICA","Bolinho Recheio E Cobertura Chocolate Casa Suíça Pacote 43g","","","","","","","","","","43g","43","","","","","","","{}","{""pt"": ""3""}"
"7897173024581","Casa Suiça","Pascoattone","Pascoattone","","","","","","","","","","","","","","","","","{}","{}"
"7897173025090","CASA","Bolo De Páscoa Com Gotas De Chocolate Ao Leite Recheio Creme De Avelã Com Cacau Casa Suíça Pascoattone Caixa 550g","","","","","","","","","","550g","550","","","","","","","{}","{""pt"": ""3""}"
"7897173049171","Marilan","Panettone pavê de chocolate","","","","","","","","","","400g","400","g","80","g","","","","{""pt"": ""3""}","{}"
"7897173050641","","Casa Suiça caixa","Casa Suiça caixa","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"7897173050931","","","","","","","","","","","","","","","","","","","","{}","{""pt"": ""3""}"
"7897173051761","Marilan","Panettone com frutas cristalizadas e uvas-passas","Panetone with candied fruit and raisins","","","","","","","","","400g","400","g","80","g","","","","{""pt"": ""4""}","{}"
"7897173055400","CASA","Panettone Com Gotas De Chocolate Ao Leite Recheio Fondue Casa Suíça Caixa 500g","","","","","","","","","","500g","500.0","g","80.0","g","","","","{""pt"": ""3""}","{}"
"7897173055530","CASA","Panettone Com Gotas De Chocolate Ao Leite Recheio Creme De Avelã Casa Suíça Caixa 500g","","","","","","","","","","500g","500.0","g","80.0","g","","","","{""pt"": ""3""}","{}"
"7897173055950","AMARGO","Panettone Com Gotas De Chocolate Amargo E Cacau Recheio Dark Casa Suíça Caixa 500g","","","","","","","","","","500g","500.0","g","80.0","g","","","","{""pt"": ""3""}","{}"
"7897173057190","PREMIUM","Bolo Suíço Baunilha Recheio Trufado Chocolate Amargo Cobertura Chocolate Casa Suíça Premium Caixa 340g","","","","","","","","","","340g","340","","","","","","","{}","{""pt"": ""3""}"
