"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4605142054124","Кондитерская фабрика им. Н. К. Крупской","Шоколад «особый» С Вафельной Крошкой","","","","","","","","","","","","","6","g","540","100g","kcal","{}","{}"
"4605155000248","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4605155001849","","Гематоген","Гематоген","","","","","","","","","","","","50","g","","","","{}","{}"
"4605157000086","","Икра","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4605157002226","","NKPA","","NKPA","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"4605157002424","","","","","","","","","","","","","","","","","","","","{}","{}"
"4605169000647","","Kombucha","Kombucha","","","","","","","","","","","","250","g","","","","{}","{}"
"4605169000807","Absolute Nature","Kombucha Classic","Kombucha Classic","","","","","","","","","","","","350","ml","11.6","100g","kcal","{}","{}"
"4605169000821","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4605169211173","Здоровый перекус","","","","","","","","","","","55 г","55","g","","","","","","{}","{}"
"4605209000132","Трапеза","Корица молотая","","","","","","","","","","15 г","15","","","","","","","{}","{""ru"": ""6""}"
"4605209000194","Трапеза","Имбирь молотый","","","","","","","","","","15 г","15","g","","","","","","{""ru"": ""7""}","{}"
"4605209900197","","Лавровый лист","","","","","","","","","","10 g","10","g","","","","","","{}","{""ru"": ""5""}"
"4605213406487","","Flirt green leaf tea","Flirt green leaf tea","","","","","","","","","","","","2","g","","","","{}","{}"
"4605246000034","","Принцесса нури","","","","","","","","","","100r/g","0","","","","","","","{""ru"": ""3""}","{}"
"4605246000492","","Канди","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4605246000508","ERC","Евгений Степанов","","","","","","","","","","100г.1пачка.","100","g","","","","","","{}","{""ru"": ""4""}"
"4605246001871","RI","Green Tee Princess Java","","","Green Tee Princess Java","","","","","","","1pcs","0","","","","","","","{""de"": ""3""}","{}"
"4605246001970","Нури,Noori","Принцесса Нури высокогорный чёрный чай","","","","","","","","","","25 пакетиков","0","","","","","","","{""ru"": ""6""}","{}"
"4605246002014","","Принцесса нури","Принцесса нури","","Принцесса нури","","","","","","","","","","","","","","","{""en"": ""4""}","{}"
"4605246002137","принцесса Ява","зелёный чай нежный жасмин","","","","","","","","","","50 г","50","g","","","","","","{}","{}"
"4605246002229","Rust","Grüner Tee &quot;Java&quot;","","","Grüner Tee &quot;Java&quot;","","","","","","","1pcs","0","","","","","","","{}","{}"
"4605246002434","","","","","","","","","","","","","","","","","","","","{}","{""ro"": ""3""}"
"4605246002526","RI","нури","","","нури","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""4""}"
"4605246002533","","Чай нури лимон","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4605246002540","","НУРИ","","НУРИ","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"4605246002557","RI","Schwarzer Tee Erdbeere „Nuri“","","","Schwarzer Tee Erdbeere „Nuri“","","","","","","","1pcs","0","","","","","","","{}","{}"
"4605246002564","","Tee Princess Noori Himbeere","","","Tee Princess Noori Himbeere","","","","","","","","","","","","","","","{}","{}"
"4605246002786","RI","Früchtetee Karkade","","","Früchtetee Karkade","","","","","","","1pcs","0","","","","","","","{""de"": ""3""}","{}"
"4605246003004","RI","Tee Kandy Beutel 100Btl","","","Tee Kandy Beutel 100Btl","","","","","","","1pcs","0","","","","","","","{""de"": ""3""}","{}"
"4605246003257","Monolith","Schwarzer Ceylon Tee“Nuri“","HYPN","","Schwarzer Ceylon Tee“Nuri“","","","","","","","1pcs","0","","","","","","","{}","{}"
"4605246003271","nuri","Tee Nuri","","","Tee Nuri","","","","","","","200g","200","g","","","","","","{""de"": ""3""}","{}"
"4605246003394","Жокей","Жокей Фаворит","","","","","Кофе растворимый гранулированный","","","","","100 г","100","g","","","","","","{}","{""ru"": ""10""}"
"4605246003509","","","","","","","","","","","","","","","","","","","","{}","{}"
"4605246003516","Greenfield","","","","","","","","","","","","","","","","","","","{}","{}"
"4605246003523","Greenfield","Чай чорний цейлонський байховий Грінфілд Голден Цейлон (Greenfield Golden Ceylon) в пакетиках для разової заварки","","Ceai Golden Ceylon","","","","","","","","Нетто 50 г (25 шт x 2 г)","50","g","","","1","100g","kcal","{""fr"": ""13""}","{}"
"4605246003547","Greenfield","Classic Breakfast","","","","","","","","","","25 x 2 g","50","g","","","","","","{}","{""hy"": ""5""}"
"4605246003578","","Greenfield Flying Dragon Vihreä Irtotee 100G","","Greenfield Flying Dragon Vihreä Irtotee 100G","","","","","","","","","","","","","1","100g","kcal","{""fr"": ""3""}","{}"
"4605246003585","Rust","&quot;Flying Dragon&quot; Green Tea","","","&quot;Flying Dragon&quot; Green Tea","","","","","","","1pcs","0","","","","","","","{}","{}"
"4605246003707","Rust","Chines Grüner Tee","","","Chines Grüner Tee","","","","","","","1pcs","0","","","","","","","{}","{}"
"4605246003721","Greenfield","Jasmine Green Tea","","Jasmine Green Tea","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"4605246003738","Greenfield","Чай зелёный Jasmine Dream","","","","","","","","","","50 г (25 x 2 г)","50","g","","","","","","{""ru"": ""3""}","{}"
"4605246004261","Unknown","","","","","","","","","","","","","","","","","","","{""ro"": ""3""}","{}"
"4605246004278","Greenfield","Earl Grey Fantasy","","Earl Grey Fantasy","","","","","","","","50 g, 25 teabags","50","g","","","","","","{""fr"": ""5""}","{}"
"4605246004322","Greenfield","Rich Camomile","Rich Camomile herbal tea collection","Rich Camomile","","","","","","","","25 x 1,5g","37.5","g","","","","","","{""fr"": ""3"", ""ru"": ""9""}","{}"
"4605246004339","Greenfield","Summer Bouquet","","","Summer Bouquet","","","","","","","50g(25*2g)","50","g","","","0","100g","kcal","{""de"": ""4""}","{}"
"4605246004346","Leon","Schwarzer Tee &quot;Christmas Mystery&quot;","","","Schwarzer Tee &quot;Christmas Mystery&quot;","","","","","","","1pcs","0","","","","","","","{""de"": ""3""}","{}"
"4605246004353","Greenfield","Чай зелёный байховый с листьями мелиссы и мяты и ароматом лимона","Greenfield Green Melissa","","","","Чай зелёный байховый с листьями мелиссы и ароматом лимона Гринфилд Грин Мелисса в пакетиках для разовой заварки","Excellent green tea with Melissa and mint leaves and lemon flavouring","","","","25 × 1.5 г","1.5","g","","","","","","{""en"": ""3"", ""ru"": ""16""}","{}"
"4605246004414","RI","Ява чай зелёный с клубникой","","","Ява чай зелёный с клубникой","","","","","","","1pcs","0","","","","","","","{""de"": ""4""}","{}"
"4605246004766","","","","","","","","","","","","","","","","","","","","{""ka"": ""3""}","{}"
"4605246004773","","კოკაკოლა","","კოკაკოლა","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"4605246004780","","","","","","","","","","","","","","","","","","","","{""ro"": ""3""}","{}"
"4605246004896","Гринфилд","Чай санрайз","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4605246005091","","Кофе жокей ирландские сливки","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4605246005114","","Жокей баварский шоколад","","","","","","","","","","","","","","","","","","{}","{""ru"": ""3""}"
"4605246005220","Rust","&quot;Festive Grape&quot; Herbal Tea","","","&quot;Festive Grape&quot; Herbal Tea","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"4605246005237","greenfield","camomile tee","","","camomile tee","","","","","","","37.5g","37.5","g","","","","","","{""de"": ""5""}","{}"
"4605246005251","Greenfield","Black Tea - Spring Melody","","Black Tea - Spring Melody","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"4605246005497","Jardin","Cafe","","","","","","","","","","250","0","","","","","","","{""ru"": ""8""}","{}"
"4605246005633","","Жардин смотка","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4605246005817","Greenfield","Чай черный байховый цейлонский Голден Цейлон в пакетиках для разовой заварки","","","","","","","","","","100x2g","200","g","","","","","","{""ru"": ""11""}","{}"
"4605246005824","RI","Classic Breakfast Black Tea","","","Classic Breakfast Black Tea","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"4605246005831","Rust","Magic Yunnan Black tea","","","Magic Yunnan Black tea","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"4605246005848","Greenfield","Чай чёрный байховый с ароматом бергамота","","","","","","","","","","100 pcs.","","","","","0","100g","kcal","{""es"": ""3"", ""ru"": ""9""}","{}"
