"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0720380600354","","Sour Wiggle Giggle","Sour Wiggle Giggle","","","","","","","","","5 oz","141.747615625","","","","","","","{""en"": ""3""}","{}"
"0720380600484","","Dark Chocolate Almonds","Dark Chocolate Almonds","","","","","","","","","3 oz","85.048569375","","","","","","","{}","{""en"": ""3""}"
"0720380600545","Happy & Healthy Products","Just Peachy Gummy Rings","Just Peachy Gummy Rings","","","","","","","","","4 oz","113.3980925","g","30","g","","","","{}","{""en"": ""3""}"
"0720380600590","Happy & Healthy Products, Inc.","PB Pretzel Poppers","PB Pretzel Poppers","","","","","","","","","","","","","","466.666666666667","100g","kcal","{""en"": ""3""}","{}"
"0720380600835","","Watermelon wedges","Watermelon wedges","","","","","","","","","4 oz","113.3980925","g","","","","","","{}","{""en"": ""3""}"
"0720380600859","Happy Healthy Snacks","Honey Roast Seasame Nut Mix","Honey Roast Seasame Nut Mix","","","","","","","","","3 oz","85.048569375","g","28.0","g","","","","{""en"": ""3""}","{}"
"0720380700054","","Zucchini Bread","Zucchini Bread","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720380700061","","Cappuccino chocolate chip","Cappuccino chocolate chip","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720380700139","Nadel","Banana chocolate chip bread","Banana chocolate chip bread","","","","","","","","","","","","57","g","","","","{}","{}"
"0720395927644","Mirga","Mixed Nuts","Mixed Nuts","","","","","","","","","","","","250","g","","","","{}","{""en"": ""3""}"
"0720404010558","","Alfajor ArroLate de limón","Alfajor ArroLate de limón","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720404553383","Proviva","Fläderblom & Äpple","","","","","","","","","","","","","200.0","ml","","","","{}","{}"
"0720404579536","MRE LITE","Hostess Cupcake","Hostess Cupcake","","","","","","","","","","","","33.3","g","360.3603603603604","serving","kcal","{}","{}"
"0720416095475","‘T Slagershuys","Kipfilet Flinterdun","","","","","","","","","","","","","","","121","100g","kcal","{}","{}"
"0720421087120","Mei Mei","Lemongrass Pork Dumplings","","","","","","","","","","","","","113.0","g","","","","{}","{}"
"0720440245440","Happa","Mango Fruit Melts","Mango Fruit Melts","","","","","","","","","","","","28.0","g","","","","{}","{}"
"0720440246270","Happa","Apples + Oats","Apples + Oats","","","","","","","","","","","","100.0","g","","","","{}","{}"
"0720444435403","","","","","","","","","","","","","","","","","","","","{}","{}"
"0720444437025","Nutrija","Soy Isolate Chocolate flavour","Soy Isolate Chocolate flavour","","","","","","","","","","","","30.3","g","","","","{}","{}"
"0720445078623","Felix","Potatisbullar","Potatisbullar","","","","","","","","","","","","220","","","","","{}","{}"
"0720446738373","","English Breakfast Tea","English Breakfast Tea","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720447418380","","Heilen biopharm","Heilen biopharm","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720456006028","Vector Industries  Inc.","Montebello Kitchens, Chipotle Ketchup","Montebello Kitchens, Chipotle Ketchup","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720456007018","Vector Industries  Inc.","Montebello Kitchens, Lavender","Montebello Kitchens, Lavender","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720456007025","Vector Industries  Inc.","Montebello Kitchens, Superfood Dressing And Sauce, Baobab Citronette","Montebello Kitchens, Superfood Dressing And Sauce, Baobab Citronette","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720456007063","Vector Industries  Inc.","Montebello Kitchens, Fig Balsamic","Montebello Kitchens, Fig Balsamic","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720456007117","Vector Industries  Inc.","Montebello Kitchens, Dressing & Sauce, Rose Petal Cardamom","Montebello Kitchens, Dressing & Sauce, Rose Petal Cardamom","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720456007131","Vector Industries  Inc.","Montebello Kitchens, Superfood Dressing And Sauce, Goji Citrus Herb","Montebello Kitchens, Superfood Dressing And Sauce, Goji Citrus Herb","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720456007148","Vector Industries  Inc.","Montebello Kitchens, Maca Date Mustard, Superfood Dressing And Sauce","Montebello Kitchens, Maca Date Mustard, Superfood Dressing And Sauce","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720456007155","Vector Industries  Inc.","Montebello Kitchens, Superfood Dressing And Sauce, Hemp Ranch","Montebello Kitchens, Superfood Dressing And Sauce, Hemp Ranch","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720456423047","Vector Industries  Inc.","Montebello Kitchens, Curry Ketchup","Montebello Kitchens, Curry Ketchup","","","","","","","","","","","","30","ml","","","","{}","{}"
"0720464000759","","Classic cotton candy, classic","Classic cotton candy, classic","","","","","","","","","","","","43","g","","","","{}","{}"
"0720464000933","Fun Sweets","Vanilla Cotton Candy","Vanilla Cotton Candy","","","","","","","","","","","","43","g","","","","{}","{""en"": ""3""}"
"0720464001060","","lemon cotton candy","lemon cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464001077","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464057845","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0720464058019","","Cotton Candy Shake-Ons Sour Watermelon","Cotton Candy Shake-Ons Sour Watermelon","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464058026","Fun Sweets","Cotton Candy Shake-Ons Sour Blue Raz","Cotton Candy Shake-Ons Sour Blue Raz","","","","","","","","","","","","28","g","","","","{}","{""en"": ""8""}"
"0720464058040","","Warhead sour cotton candy","Warhead sour cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464058057","","Warhead cotton candy","Warhead cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464058088","Warheads","Blue Raspberry Sour Cotton Candy","Blue Raspberry Sour Cotton Candy","","","","","","","","","","","","42.5","g","","","","{}","{""en"": ""4""}"
"0720464058507","Fun Sweets","Merry Berry Cotton Candy","Merry Berry Cotton Candy","","","","","","","","","","","","28.0","g","","","","{}","{}"
"0720464059979","Fun Sweets","Fruit Punch Cotton Candy","Fruit Punch Cotton Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060296","","Vanilla snow Cotton candy","Vanilla snow Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060302","","Cotton Candy (Cherry Berry)","Cotton Candy (Cherry Berry)","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060326","","Cotton candy blu raz & lemon","Cotton candy blu raz & lemon","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060333","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060340","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060364","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060371","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060395","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060401","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060418","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060432","","Cotten candy","Cotten candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464060470","","candy corn cotton candy","candy corn cotton candy","","","","","","","","","","","","","","","","","{}","{}"
"0720464061057","","5 pk cotton candy sampler","5 pk cotton candy sampler","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464061071","","Cotten Candy","Cotten Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464080034","","Cotton Candy","Cotton Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464080096","","Cherry Cotton Candy","Cherry Cotton Candy","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0720464080102","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464080126","","Classic Cotton Candy","Classic Cotton Candy","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0720464100329","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464100336","","Pink Lemonade Cotton Candy","Pink Lemonade Cotton Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"0720464100343","","cotton candy","cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464100350","","Orange Cream Cotton Candy","Orange Cream Cotton Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""8""}"
"0720464100381","","Vanilla Snow Cotton Candy","Vanilla Snow Cotton Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464100398","","Hot cocoa Cotton Candy","Hot cocoa Cotton Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464100404","","cotton candy","cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464100442","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464100466","","Orange cream cotton candy","Orange cream cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464100473","fun sweet clasic","Fun sweets classic cotton candy","","","","","","","","","","1","","","1","g","392.85714285714","100g","kcal","{""es"": ""17""}","{}"
"0720464110113","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{""en"": ""9""}","{}"
"0720464129986","","Jelly bean cotton candy","Jelly bean cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464130050","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""10""}"
"0720464201989","","Classic Cotton Candy","Classic Cotton Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464207028","Fun Sweets Llc","Fun Sweets, Cotton Candy, Pink Lemonade","Fun Sweets, Cotton Candy, Pink Lemonade","","","","","","","","","","","","60","","","","","{}","{}"
"0720464207318","","Chocolate cotton candy","","Chocolate cotton candy","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0720464210073","Fun Sweets Llc","Fun Sweets, Cotton Candy, Smores","Fun Sweets, Cotton Candy, Smores","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464210097","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464219984","","Fun classic cotton candy","Fun classic cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464220997","","Cotton candy","Cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464230125","","Cotton Candy","Cotton Candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464240124","Fun Sweets","Cotton candy","Cotton candy","","","","","","","","","","","","29","g","","","","{}","{}"
"0720464240148","Fun Sweets","Cotton Candy","Cotton Candy","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464250147","Fun Sweets","Sweet-4u Cotton Candy","Sweet-4u Cotton Candy","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464250161","","Cotton candy","Cotton candy","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464260122","","Candy cane cotton candy","Candy cane cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464261020","Fun Sweets Llc","Fun Sweets, Cotton Candy, Hot Chocolate","Fun Sweets, Cotton Candy, Hot Chocolate","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464261037","Fun Sweets Llc","Fun Sweets, Cotton Candy, Cotton Candy","Fun Sweets, Cotton Candy, Cotton Candy","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464410084","Fun Sweets","Cotton Candy","Cotton Candy","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464410091","Fun Sweets","Cotton Candy","Cotton Candy","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464410107","Fun Sweets","Cotton Candy","Cotton Candy","","","","","","","","","","","","28","g","","","","{}","{}"
"0720464410114","","Classic cotton candy","Classic cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464419971","","cotton candy","cotton candy","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0720464419995","","cotton candy","cotton candy","","","","","","","","","","","","","","","","","{}","{}"
"0720464420007","","cotton candy","cotton candy","","","","","","","","","","","","","","","","","{}","{}"
"0720464420083","","6 PACK COTTON CANDY SAMPLER","6 PACK COTTON CANDY SAMPLER","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
