"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4770491216728","švelnaus skonio","Karališkas majonezas","","","","","","","","","","","","","","","","","","{}","{}"
"4770491216735","","Pafazas","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4770491216780","","Ham Burger Sauce","Ham Burger Sauce","","","","","","","","","","","","","","356","100g","kcal","{""en"": ""3""}","{}"
"4770491216872","Daumantụ","Garlic Česnakinis","Garlic Česnakinis","","","","","","","","","","","","100","g","","","","{}","{}"
"4770491216902","Daumantų","BBQ sauce","BBQ sauce","","","","","","","","","","","","280","g","","","","{}","{""en"": ""3""}"
"4770491216919","Daumanty","BBQ Sauce Black garlic","","","BBQ Sauce Black garlic","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"4770491216940","","China grill sauce","China grill sauce","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4770491216957","Daumanty","Thai Coco Sauce","","","Thai Coco Sauce","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"4770491216964","Daumanty","Sweet Asia Sauce","","","Sweet Asia Sauce","","","","","","","","","","","","","","","{}","{}"
"4770491217008","","Adžika","Adžika","","","","","","","","","","","","","","79","100g","kcal","{""en"": ""3""}","{}"
"4770491217015","Daumantų","Adzika","Adzhika With Caucasian Herbs","","","","","","","","","","","","","","64","100g","kcal","{""lt"": ""3""}","{}"
"4770491217107","","Padazas salotu","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4770491217114","Wowmama","Honey mustard dressing","","","Honey mustard dressing","","","","","","","","","","30","g","","","","{""de"": ""9"", ""lt"": ""3""}","{}"
"4770491217121","Daumantų","Caesar dressing","Caesar dressing","","","","","","","","","","","","100.0","g","","","","{""en"": ""3""}","{}"
"4770491217152","Daumantų","Mushroom Sauce","Mushroom Sauce","","","","","","","","","","","","420.0","g","","","","{}","{}"
"4770491217213","Daumantu","Uztepele Su Cesnakai","Uztepele Su Cesnakai","","","","","","","","","","","","","","","","","{}","{}"
"4770491217237","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4770491217268","Daumantų","Daumantų Chilli Majonezas","","","Daumantų Chilli Majonezas","","","","","","","","","","100","g","394","100g","kcal","{}","{}"
"4770491217275","","Chi potle","Chi potle","","","","","","","","","","","","20","g","","","","{}","{}"
"4770491217336","Daumantu","Padazas karalosk.","","","","","","","","","","","","","","","68","100g","kcal","{""lt"": ""3""}","{}"
"4770491217404","Daumantu","Tradicinis neprideta cukraus","Tradicinis neprideta cukraus","","","","","","","","","470g","470","g","100","g","","","","{}","{""en"": ""4"", ""lt"": ""6""}"
"4770491217435","Daumanty","Dijon Garstyčios","","Dijon Mustard","","","","","","","","","","","","","139","100g","kcal","{}","{}"
"4770491217701","Daumantų","Agurkinė sriuba","Agurkinė sriuba","","","","","","","","","","","","117.5","","","","","{}","{}"
"4770491217770","Daumantų","Ekologiškas majonezas su jūros druska","Ekologiškas majonezas su jūros druska","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4770491218401","Daumantų","Itališkas Juoduju Cesnaku Padazas Makaronams","","","","","","","","","","","","","","","","","","{}","{}"
"4770491218784","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"4770491218951","Daantu","Sriracha Sauce","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4770491673002","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4770495350732","","Balance šampūnas vaikų","","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4770495350923","","","","","","","","","","","","","","","","","","","","{}","{}"
"4770495351760","","Muilas","","","","","","","","","","","","","","","","","","{""ru"": ""6""}","{}"
"4770500200861","Vikis","Vikis virtiniai su kalakutiena","","","","","","","","","","","","","300","g","193","100g","kcal","{}","{}"
"4770500200908","Vikis","Virtiniai Su Špinatų Ir Varškės Įdaru","","","","","","","","","","","","","","","","","","{""lt"": ""3""}","{}"
"4770500200915","Vikis","Vikis chicken dumplings","Vikis chicken dumplings","","","","","","","","","","","","200","g","","","","{}","{}"
"4770500201103","Vikis","Cepelinai","","","","","","","","","","","","","","","","","","{""lt"": ""3""}","{}"
"4770500201127","Vikis","Varškėčiai","","","","","","","","","","","","","100","g","","","","{}","{}"
"4770500211898","Miltuko Receptas","Šaldyti Rankų Darbo Virtiniai Su Varškės Įdaru","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4770500212727","Miltinukas","Bulvinukai šaldyti","","","","","","","","","","","","","","","","","","{}","{}"
"4770502172203","Korio","Medus","Medus","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4770511211238","","","","","","","","","","","","","","","","","","","","{}","{}"
"4770513113608","Rannamõisa","Kanafilee hakklihasegu","Kanafilee hakklihasegu","","","","","","","","","","","","100","g","","","","{""fi"": ""4""}","{}"
"4770513114285","KG Group","Горещо-пушен пилешки колбас","","","","","","","","","","","","","","","","","","{}","{""bg"": ""6""}"
"4770513114711","Premium","Franks de poulet 340g","","Franks de poulet 340g","","","","","","","","340 g","340","g","","","230","100g","kcal","{""fr"": ""4""}","{}"
"4770513114827","","Excellence","","Excellence","","","","","","","","","","","","","248","100g","kcal","{""fr"": ""3""}","{}"
"4770513115121","","Saucisses de Poulet Hot&Spicy","","Saucisses de Poulet Hot&Spicy","","","","","","","","340 g","340","g","","","215","100g","kcal","{""fr"": ""13""}","{}"
"4770513115138","","10 Franks de poulet Premium cheesy","","10 Franks de poulet Premium cheesy","","","","","","","","","","","","","236","100g","kcal","{""fr"": ""8""}","{}"
"4770513115466","A, petite","Saucisse poulet","","Saucisse poulet","","","","","","","","340 g","340","g","","","230","100g","kcal","{""fr"": ""10""}","{}"
"4770513117132","","Filet de poulet congelé","","Filet de poulet congelé","","","","","","","","1 kg","1000","g","","","","","","{""fr"": ""3""}","{}"
"4770513117682","","Filet de poulet congelé","","Filet de poulet congelé","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"4770513119044","","10 franks de poulet","","10 franks de poulet","","","","","","","","","","","","","230","100g","kcal","{""fr"": ""3""}","{}"
"4770513119327","AB Vilniaus","Apetito","","","","","","","","","","","","","","","","","","{}","{""bg"": ""5""}"
"4770513119471","","Burger de poulet halal","","Burger de poulet halal","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"4770513120002","Vilniaus Paukštynas","Viščiukų Sparnelių Peteliai Mėlynių Marinate","","","","","","","","","","","","","","","","","","{""lt"": ""13""}","{}"
"4770513120019","Vilniaus Paukstynas","viščiukų sparnelių peteliai","Visciuku Sparneliu Peteliai Su Brukniu Marinatu","","","","","","","","","","","","","","","","","{}","{""lt"": ""3""}"
"4770513120026","Vilniaus Paukštynas","Premium Viščiukų Šlaunelių Mėsa Su Serbentais Ir goji Uogom","","","","","","","","","","","","","250","g","","","","{}","{""lt"": ""3""}"
"4770513121450","","Nugget de Poulet Pané","","Nugget de Poulet Pané","","","","","","","","","","","","","261","100g","kcal","{""fr"": ""3""}","{}"
"4770513121481","","Emincé de poulet","","Emincé de poulet","","","","","","","","1 kg","1000","","","","","","","{}","{""fr"": ""3""}"
"4770513121696","Vilniaus Paukštynas","Viščiukų šlaunelių mėsa premium","","","","","","","","","","","","","250.0","g","","","","{}","{""lt"": ""3""}"
"4770513121719","Vilniaus Paukštynas","vištienos iešmeliai","Vištienos iešmeliai su graikišku marinatu","","","","","","","","","","","","","","80","100g","kcal","{""lt"": ""3""}","{}"
"4770513124536","Vilniaus Paukštynas","Viščiukų Sparneliai Sūrios Karamelės Marinatu","Viščiukų sparnelių vidurinės dalys su sūrios karamelės marinatu","","","","","","","","","","","","","","","","","{}","{}"
"4770513124628","Vilniaus Paukštynas","Chicken Sausage","Chicken Sausage","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4770513124635","Vilniaus paukštynas","Keliamosios vištienos dešrelės","Keliamosios vištienos dešrelės","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4770513124642","Vilniaus Paukštynas","Kepamos vištienos dešrelės Heat & Eat","Kepamosios vištienos dešrelės","","","","","","","","","","","","45","g","","","","{""lt"": ""3""}","{}"
"4770513125069","Vilniaus Paukštynas","Raw chicken breast","Raw chicken breast","","","","","","","","","500 g","500","g","500","g","","","","{""en"": ""8""}","{}"
"4770513125076","Vilniaus Paukštynas","Švieži Viščiukų Broilerių, užauginta Be Antibiotiku","","","","","","","","","","","","","500","g","106","100g","kcal","{""lt"": ""3""}","{}"
"4770513125090","Vilniaus Paukštynas","Šviežia Viščiukų Vidinė Filė NKP","","","","","","","","","","","","","400.0","g","","","","{""lt"": ""3""}","{}"
"4770513125113","Vilniaus Paukštynas","Šviežia viščiukų broilerių, užauginta be antibiotikų, FILĖ KEPSNIAMS","","","","","","","","","","","","","400.0","g","","","","{}","{}"
"4770513125120","Vilniaus","Slauneles","","","","","","","","","","","","","100","g","","","","{}","{}"
"4770513125151","Vilniaus Paukštynas","Šlaunelių mėsa","","","","","","","","","","","","","500","g","","","","{""lt"": ""3""}","{}"
"4770513125212","Vilniaus paukštynas","Desreles su suriu","Desreles su suriu","","","","","","","","","","","","","","","","","{}","{""en"": ""4""}"
"4770513125571","Vilniaus paukštynas","Vištienos iešmeliai","Vištienos iešmeliai","","","","","","","","","","","","240","","","","","{}","{}"
"4770513125601","Vilniaus paukštynas","Virtas vištienos šlaunelių mėsos kumpelis","Virtas vištienos šlaunelių mėsos kumpelis","","","","","","","","","","","","100","g","","","","{}","{""en"": ""3""}"
"4770513125618","Vilniaus Paukštynas","Virtas Vištienos Krūtinėlės Kumpelis","","","","","","","","","","","","","100","g","","","","{""lt"": ""3""}","{}"
"4770513125625","Vilniaus Paukštynas","V. Daktariška Dešra","","","","","","","","","","","","","100","g","","","","{}","{""sl"": ""3""}"
"4770513125649","Vilniaus paukstynas","Desreles","Desreles","","","","","","","","","","","","250","","","","","{}","{""en"": ""3""}"
"4770513125656","Vilniaus Paukštynas","Virtos Pieniškos Dešrelės","Boiled Milk Sausages","","","","","","","","","","","","250","g","","","","{""lt"": ""3""}","{}"
"4770513125663","Vilniaus Paukštynas","Tigriuko Dešrelės","","","","","","","","","","","","","","","","","","{}","{}"
"4770513125984","Top Choice","Kylling Bryst","","","","","","","","","","","","","100","g","","","","{""no"": ""3""}","{}"
"4770513126479","Vilniaus Paukštynas","Kelti Vištienos File Kotletai","","","","","","","","","","","","","","","","","","{""lt"": ""3""}","{}"
"4770513126516","Vilniaus Paukstynas","Vistienos File Su Keturiu Metu Laiku Marinatu","Vistienos File Su Keturiu Metu Laiku Marinatu","","","","","","","","","","","","100","g","118","100g","kcal","{}","{}"
"4770513126615","Vilniaus Paukštynas","Vištienos Filė Šašlykas","","","","","","","","","","","","","","","","","","{}","{}"
"4770513126622","Vilniaus paukstynas","Vistienos farsas","Vistienos farsas","","","","","","","","","","","","100","g","","","","{}","{""en"": ""3""}"
"4770513126639","Vilniaus Paukštynas","Vištienos File Fatsas","","","","","","","","","","","","","","","","","","{}","{}"
"4770513126646","Vilniaus Paukštynas","Vištienos Faršas Kotletams","","","","","","","","","","","","","","","195","100g","kcal","{}","{}"
"4770513126653","Vilniaus Paukštynas","Vištienos Dešrelės","","","","","","","","","","","","","","","","","","{}","{}"
"4770513126677","Vilniaus Paukštynas","Kepti vištienos filė kepsneliai","Fried Chicken Fillet Nuggets","","","","","","","","","","","","260.0","g","","","","{}","{}"
"4770513126868","Vilniaus Paukštynas","Vištienos Dešrelės","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4770513127223","Vilniaus Paukštynas","chicken nuggets","","","chicken nuggets","","","","","","","","","","100","g","","","","{}","{}"
"4770513127292","Heat and Eat","Vilniaus Paukštynas","Vilniaus Paukštynas","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4770513127308","Vilniaus Paukštynas","Kepti Vištienos File Kepsneliai Traškioje Tešloje","","","","","","","","","","","","","","","","","","{}","{}"
"4770513127315","Heat & Eat","Kepti vištienos filė kroketai","Kepti vištienos filė kroketai","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4770513127353","Vilniaus paukštynas","Vištienos šašlykas","","","","","","","","","","","","","","","","","","{}","{}"
"4770513127377","Vilniaus paukštynas","Maltos vištienos iešmeliai su Sakartvelišku marinatu","Maltos vištienos iešmeliai su Sakartvelišku marinatu","","","","","","","","","","","","120","g","","","","{}","{""en"": ""3""}"
"4770513127414","Vilniaus Paukstynas","Premium Visciuku Sparneliu Peteliai Su Juoduoju Cesnaku","Premium Visciuku Sparneliu Peteliai Su Juoduoju Cesnaku","","","","","","","","","","","","","","","","","{}","{}"
"4770513127421","Vilniaus Paukstynas","Chicken","Chicken","","","","","","","","","","","","250","g","","","","{}","{""en"": ""3""}"
"4770513127629","","","desra","","","","","","","","","","","","","","","","","{}","{}"
"4770513127636","Vilniaus Paukštynas","Karštai Rūk. Višt. Sparn. Vid. D. Su Lauk. Česnk","","","","","","","","","","","","","26","g","224","100g","kcal","{""lt"": ""3""}","{}"
"4770513127704","Vilniaus Paukštynas","Rūkytos Bištienos Dešrelės","","","","","","","","","","","","","100","g","","","","{}","{}"
"4770513127728","Vilniaus Paukštynas","Virtos Kepamos Vištienos Dešrelės Su Žolelėmis","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"4770513127858","Vilniaus Paukštynas","Vištienos Dešrelės Su Čederoi","","","","","","","","","","","","","","","","","","{}","{}"
"4770513129333","Top Choice Poultry","Chicken Nuggets","","","Chicken Nuggets","","","","","","","","","","100.0","g","","","","{}","{}"
"4770513129395","Vilniaus paukštynas","Slow cooked BBQ chicken","Slow cooked BBQ chicken","","","","","","","","","","","","","","","","","{}","{}"
"4770513129838","Vilniaus paukstynas","Vistienos saslykas","","","","","","","","","","","","","100","g","","","","{}","{}"
"4770513129845","Vilniaus Paukstynas","Vistienos saslykas","","","","","","","","","","","","","100","g","","","","{}","{}"
"4770513129852","Vilniaus paukštynas","Vištienos šašlykas su Radler Greipfrutų Skonio Marinatu","","","","","","","","","","","","","","","","","","{}","{}"
"4770513129869","Vilniaus Paukštynas","Chicken Fillet Nuggets","Chicken Fillet Nuggets","","","","","","","","","","","","40.0","g","","","","{}","{}"
"4770513129876","Vilniaus Paukštynas","Vištienos Šašlykas","","","","","","","","","","","","","227","g","136","100g","kcal","{}","{}"
"4770513130179","Vilniaus Paukštynas Heat And Eat","Lėtai Virta Viščiukų Broilerių Šlaunelių Mėsa Su Peri Peri Marinatu","","","","","","","","","","","","","400","g","","","","{}","{}"
"4770513130452","Vilniaus paukštynas","chicken thigh meat","chicken thigh meat","","","","","","","","","","","","","","","","","{}","{}"
