"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"4068706616433","Finest Bakery","Dosenbrot Vollkorn","Dosenbrot Vollkorn","","Dosenbrot Vollkorn","","","","","","","500g","500","g","","","187","100g","kcal","{}","{}"
"4068706616808","","","","","","","","","","","","","","","","","","","","{}","{}"
"4068706617324","","Masdam","","Masdam","","","","","","","","","","","","","349","100g","kcal","{""fr"": ""3""}","{}"
"4068706617331","","gouda","","gouda","","","","","","","","","","","","","350","100g","kcal","{""fr"": ""3""}","{}"
"4068706617386","Milsani, ALDI MILSANI","ALDI MILSANI Butterkäse XXL In Scheiben 45 % Fett i. Tr. Aus der Kühlung 2.99€ 600-g-Packung 1kg 4.98€","","","ALDI MILSANI Butterkäse XXL In Scheiben 45 % Fett i. Tr. Aus der Kühlung 2.99€ 600-g-Packung 1kg 4.98€","","","","","","","600g","600.0","g","33.0","g","314","100g","kcal","{}","{}"
"4068706617393","Milsani","Butter Cheese","Butter Cheese","","","","","","","","","","","","100","g","314.053537284895","serving","kcal","{""en"": ""3""}","{}"
"4068706617805","","The vert","","The vert","","","","","","","","","","","","","","","","{""fr"": ""8""}","{}"
"4068706617812","","Green tea lemon","","Green tea lemon","","","","","","","","","","","","","2","100g","kcal","{""fr"": ""3""}","{}"
"4068706617829","","The vert menthe","","The vert menthe","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"4068706617898","Aldi","Sharing Bread Basil-Mozarella","Sharing Bread Basil-Mozarella","","","","","","","","","","","","275.0","g","","","","{}","{}"
"4068706618413","Mucci","Fruit Ice de Laranja, Ananas e Melancia","Fruit Ice de Laranja, Ananas e Melancia","","","","","","","","","","","","","","","","","{}","{}"
"4068706619212","","4 fruits confiture extra","","4 fruits confiture extra","","","","","","","","","","","","","247","100g","kcal","{""fr"": ""3""}","{}"
"4068706619229","","Confiture framboise","","Confiture framboise","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"4068706619236","","Roggen crisp broed","Roggen Crisp Broed","Roggen crisp broed","Roggen Crisp Broed","","","","","","","","","","","","344.44","100g","kcal","{""fr"": ""3""}","{}"
"4068706619250","","Confiture abrucot","","Confiture abrucot","","","","","","","","","","","","","236","100g","kcal","{""fr"": ""3""}","{}"
"4068706619267","","Confitures fraises","","Confitures fraises","","","","","","","","","","","","","251","100g","kcal","{""fr"": ""3""}","{}"
"4068706619298","","Gelée de groseille","","Gelée de groseille","","","","","","","","","","","","","249.3","100g","kcal","{""fr"": ""3""}","{}"
"4068706619304","","Confiture extra","","Confiture extra","","","","","","","","","","","","","250","100g","kcal","{""fr"": ""3""}","{}"
"4068706619311","","Confiture fraises","","Confiture fraises","","","","","","","","","","","","","242","100g","kcal","{""fr"": ""3""}","{}"
"4068706619328","","Confiture d’abricot","","Confiture d’abricot","","","","","","","","","","","","","242","100g","kcal","{""fr"": ""3""}","{}"
"4068706619366","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068706619526","Golden Bridge","Premium Muesli Triple Choc","Premium Muesli Triple Choc","","","","","","","","","","","","100","g","444","100g","kcal","{""en"": ""5""}","{}"
"4068706619533","Golden Bridge","Premium Muesli Honey & Nut","Premium Muesli Honey & Nut","Premium muesli","","","","","","","","","","","","","475","100g","kcal","{""en"": ""3""}","{}"
"4068706619540","Golden Bridge","","Premium Muesli Fruits & Nuts","","","","","","","","","","","","100","g","404","100g","kcal","{""en"": ""9"", ""fr"": ""3""}","{}"
"4068706620270","","","","","","","","","","","","","","","","","","","","{""en"": ""7""}","{}"
"4068706620324","Cucina Nobile Aldi","","","","","Pizza Mozzarella","","","","","","","","","386","g","224","100g","kcal","{""en"": ""3""}","{}"
"4068706620348","Cucina","Quattro Formaggi Sauce","","","","Quattro Formaggi Sauce","","","","","","","","","400","g","81","100g","kcal","{""it"": ""3""}","{}"
"4068706620355","Cucina","Carbonara Sauce","","","","","","","","","","","","","","","113","100g","kcal","{}","{}"
"4068706620379","My Vay,Aldi","Vegane Bratwurst Käse","","","Vegane Bratwurst Käse","","","","","","","","","","45","g","241","100g","kcal","{}","{}"
"4068706620386","Aldi","Wings","Wings","","","","","","","","","","","","","","178","100g","kcal","{}","{}"
"4068706620409","","","","","","","","","","","","200 g","200","g","","","","","","{""en"": ""3""}","{}"
"4068706621307","Daylicious","Hummus Pikant Piquant","Hummus Pikant Piquant","","","","","","","","","","","","","","","","","{}","{}"
"4068706621321","","Bułeczki zawijane z boczkiem","","","","","","","","","","","","","","","","","","{""pl"": ""3""}","{}"
"4068706621338","","bułeczki zawijane","","","","","","","","","","","","","","","","","","{""pl"": ""3""}","{}"
"4068706621345","Aldi","Yogur bio natural Aldi","Yogur bio natural Aldi","","","","","","","","","","","","150","g","75","100g","kcal","{""pt"": ""6""}","{}"
"4068706621888","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068706621956","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"4068706621963","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068706623721","","Hot Dog Würstchen","","","Hot Dog Würstchen","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"4068706625336","River","Green tea mango chamomile","","","","","","","","","","1.5","0.0","","250.0","ml","","","","{""nl"": ""12""}","{}"
"4068706625343","River","Ice Tea Black Tea Peach Hibiscus","","","","","","","","","","1.5 L","1500.0","ml","250.0","ml","","","","{""fr"": ""3"", ""nl"": ""8""}","{}"
"4068706625435","Milsani, Aldi","Duo Vla","","","Duo Vla","","","","","","","800g","800.0","g","200.0","g","104","100g","kcal","{""de"": ""5""}","{}"
"4068706625848","Gourmet Findet Cuisine","Mango in Scheiben, leicht gezuckert","","","Mango in Scheiben, leicht gezuckert","","","","","","","","","","","","","","","{""de"": ""4""}","{}"
"4068706626708","Aldi","Confituur","","","","","","","","","","","","","","","","","","{}","{}"
"4068706626760","Grandessa","GRANDESSA AARDBEI FRAISE ERDBEERE Extra Confituur","","","","","","","","","","","","","","","","","","{}","{}"
"4068706626944","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068706627842","Grandessa","Pruim confituur met zoetstof","","","","","","","","","","330 g","330.0","g","100.0","g","157","100g","kcal","{""nl"": ""5""}","{}"
"4068706627866","GRANDESSA","Confiture avec edulcorant","","Confiture avec edulcorant","","","","","","","","330 gr","330.0","g","100.0","g","159","100g","kcal","{""fr"": ""3""}","{}"
"4068706628115","","","","","","","","","","","","","","","","","","","","{""en"": ""5""}","{}"
"4068706628146","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068706628160","Aldi","Bio Kürbiskerne","Bio Kürbiskerne","","","","","","","","","","","","","","571","100g","kcal","{""de"": ""5""}","{}"
"4068706628177","Aldi,Aldi Bio","Kerne-Mix","","","Kerne-Mix","","","","","","","275g","275.0","g","100.0","g","621","100g","kcal","{""de"": ""3""}","{}"
"4068706628184","bio/ALDI","Sonnenblumenkerne","Sonnenblumenkerne","","Sonnenblumenkerne","","","","","","","","","","","","652","100g","kcal","{""de"": ""5""}","{}"
"4068706628191","Aldi Cucina, Cucina","Spaghetti","","","Spaghetti","","","","","","","1000g","1000","g","","","347","100g","kcal","{""de"": ""4""}","{}"
"4068706628207","Bon-Ri, Aldi","Basmati Arroz","","","Basmati Reis XXL","","","","","","","2kg","2000.0","g","100","g","353","100g","kcal","{""es"": ""4""}","{}"
"4068706628214","Bon-Ri","Jasmine Rice","Jasmine Rice","","Jasmine Rice","","","","","","","","","","","","352","100g","kcal","{""en"": ""3""}","{}"
"4068706628221","Bon-Ri","Jasmine rice","Jasmine rice","Jasmine rice","","","","","","","","5 kgs","5000","g","","","352","100g","kcal","{""en"": ""3""}","{}"
"4068706628238","","","","","","","","","","","","","","","","","588","100g","kcal","{""es"": ""3""}","{}"
"4068706628467","Aldi, Fusilli, Cucina","Fusilli Nudeln","Fusilli Nudeln","","Fusilli Nudeln","","","","","","","1000g","1000","g","","","347","100g","kcal","{}","{}"
"4068706628474","Landgeflügel FG Vertriebsgesellschaft MbH","Hähnchen Medallionspieße Italienische Kräuter","","","Hähnchen Medallionspieße Italienische Kräuter","","","","","","","","","","","","157","100g","kcal","{}","{}"
"4068706628481","BBQ","Hähnchen Minuten Schnitzel","","","Hähnchen Minuten Schnitzel","","","","","","","","","","","","144","100g","kcal","{""de"": ""3""}","{}"
"4068706628498","BBQ Aldi","Hähnchenschenkelsteaks","","","Hähnchenschenkelsteaks","","","","","","","","","","","","213","100g","kcal","{}","{}"
"4068706628504","Aldi","Hänchen-Schenkelsteaks","","","Hänchen-Schenkelsteaks","","","","","","","","","","","","","","","{}","{}"
"4068706628528","Meine Metzgerei,Heidemark","Putenschnitzel Wiener Art, Cornflakes XXL","","","Putenschnitzel Wiener Art, Cornflakes XXL","","","","","","","800 g","800","g","","","189","100g","kcal","{""de"": ""16""}","{}"
"4068706628535","Aldi Sports","Clear Whey Ice Tea Peach","Clear Whey Ice Tea Peach","","","","","","","","","","","","30.0","g","","","","{}","{}"
"4068706628542","ALDI","ALDI Sports - Clear Whey “Fresh Orange”","ALDI Sports - Clear Whey “Fresh Orange”","","","","","","","","","","","","","","","","","{""en"": ""6""}","{}"
"4068706628603","Gut Drei Eiche","Edelsalami","","","Edelsalami","","","","","","","","","","","","354","100g","kcal","{""de"": ""4""}","{}"
"4068706628627","Güldenhof","Geflügelsalami","Geflügelsalami","","Geflügelsalami","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"4068706628634","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068706629303","Quellbrunb","Aqua to Go Himbeere","Aqua to Go Himbeere","","Aqua to Go Himbeere","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"4068706629907","","","","","","","","","","","","","","","","","","","","{""en"": ""15""}","{}"
"4068706629914","Küchenfertige","Black Angus Burger","Black Angus Burger","","","","","","","","","","","","","","239","100g","kcal","{""en"": ""3""}","{}"
"4068706630392","","","","Olives noires confites","","","","","","","","","","","","","134","100g","kcal","{""en"": ""10""}","{}"
"4068706630415","All Seasons","Olives vertes dénoyautées","","Olives vertes dénoyautées","","","","","","","","320g","320.0","g","","g","","","","{""fr"": ""5""}","{}"
"4068706630422","All seasons","Oliwki zielone drylowane","","","","","","","","","","170 g","170.0","g","170.0","g","","","","{""pl"": ""3""}","{}"
"4068706630484","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068706630934","","dżem truskawkowy","dżem truskawkowy","","","","","","","","","","","","","","151","100g","kcal","{""en"": ""3""}","{}"
"4068706630996","Asia Green Garden","Ramensuppe - Spicy Beef","Ramensuppe - Spicy Beef","","","","","","","","","","","","430","g","79","100g","kcal","{}","{}"
"4068706631009","Asia Green Garden","Ramensuppe","Ramensuppe Chicken-Umami-Style","","Ramensuppe","","","","","","","430g","430.0","g","430.0","g","68.6","100g","kcal","{""de"": ""4"", ""en"": ""7""}","{}"
"4068706631016","Asia Green Garden","Ramensuppe Veggie-Shoyu-Style","","","Ramensuppe Veggie-Shoyu-Style","","","","","","","430g","430","g","","","","","","{}","{}"
"4068706631818","","","","","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"4068706633829","Grandessa","Abrikoos Extra jam","Abrikoos Extra jam","","","","","","","","","","","","","","","","","{}","{}"
"4068706633836","Grandessa","Aardbei Extra jam","Aardbei Extra jam","","","","","","","","","","","","100","g","234.0","serving","kcal","{}","{}"
"4068706634055","","Confiture allégé","","Confiture allégé","","","","","","","","","","","","","162","100g","kcal","{""fr"": ""3""}","{}"
"4068706634062","","abricot","","abricot","","","","","","","","","","","","","155","100g","kcal","{""fr"": ""3""}","{}"
"4068706634079","FinestBakery","FrischEi Waffeln","","","FrischEi Waffeln","","","","","","","335 g","335","g","","","439","100g","kcal","{""de"": ""4""}","{}"
"4068706634086","Grandessa Aldi","Erdbeer-Mango Konfitüre","","","Erdbeer-Mango Konfitüre","","","","","","","450g","450","g","","","","","","{""de"": ""3""}","{}"
"4068706634093","Grandessa","Waldfrucht Konfitüre Extra","","","Waldfrucht Konfitüre Extra","","","","","","","","","","","","225","100g","kcal","{}","{}"
"4068706634109","Grandessa","Pflaumenmus","","","Pflaumenmus","","","","","","","","","","100","g","214","100g","kcal","{""de"": ""4""}","{}"
"4068706634628","Bon-ri","Express Rice Parboiled","Express Rice Parboiled","","","","","","","","","","","","125.0","g","","","","{}","{}"
"4068706634635","Bon-ri","Express Rice","Express Rice","","","","","","","","","","","","125.0","g","","","","{}","{}"
"4068706634659","","EXPRESS RICE PARBOILED Mediterranean","","EXPRESS RICE PARBOILED Mediterranean","","","","","","","","","","","","","138","100g","kcal","{""fr"": ""3""}","{}"
"4068706634666","Bon-Ri","Express Rice Mexican Style","Express Rice Mexican Style","Express rice mexican style","","","","","","","","","","","125","g","151","100g","kcal","{""en"": ""4""}","{}"
"4068706637124","River","Ice Tea Peach","Ice Tea Peach","","","","","","","","","","","","500.0","ml","","","","{}","{}"
"4068706637575","My Vay","Veganer Aufschnitt Klassik","","","Veganer Aufschnitt Klassik","","","","","","","","","","13","g","94","100g","kcal","{}","{}"
"4068706637582","","My Vay VEGANER AUFSCHNITT GURKE PLANT BASED AUF BA","","","My Vay VEGANER AUFSCHNITT GURKE PLANT BASED AUF BA","","","","","","","","","","","","94","100g","kcal","{}","{}"
"4068706637599","My Vay","Veganer Aufschnitt bunter Pfeffer","","","Veganer Aufschnitt bunter Pfeffer","","","","","","","100g","100","g","","","95","100g","kcal","{""de"": ""3""}","{}"
"4068706637605","My Vay","Veganer Aufschnitt Grillgemüse","","","Veganer Aufschnitt Grillgemüse","","","","","","","100g","100.0","g","12.0","g","96","100g","kcal","{""de"": ""3""}","{}"
"4068706637629","All Seasons","Puree de fruits","","Puree de fruits","","","","","","","","","","","","","54","100g","kcal","{""fr"": ""3""}","{}"
"4068706637636","","Purée de fruits","","Purée de fruits","","","","","","","","","","","","","61","100g","kcal","{""fr"": ""10""}","{}"
"4068706638794","Mucci","Sandwich Classic","Sandwich Classic","","","","","","","","","","","","52","g","264","100g","kcal","{}","{}"
"4068706638800","","","","","","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"4068706641497","","Date Sugar","Date Sugar","","","","","","","","","100 g","100","g","","","357","100g","kcal","{""en"": ""3""}","{}"
"4068706643279","Arizone","Beurre De Cacahuètes Creamy","","Beurre De Cacahuètes Creamy","","","","","","","","","","","","","632","100g","kcal","{}","{}"
"4068706643286","Trader Joe's","","","Beurre de cacahuètes crunchy","","","","","","","","500g","500.0","g","15.0","g","632","100g","kcal","{""en"": ""12"", ""fr"": ""9""}","{}"
"4068706644603","Cucina","","","","","Mozzarella Di Buffala Campana D.O.P. Minis","","","","","","","","","25","g","192.0","serving","kcal","{""en"": ""3"", ""it"": ""11""}","{}"
"4068706644627","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"4068706644870","River","Soda goût pamplemousse","","Soda goût pamplemousse","","","","","","","","6x33cl","1980.0","ml","330.0","ml","33","100ml","kcal","{""fr"": ""3""}","{}"
"4068706644900","","","","","","","","","","","","","","","","","","","","{""en"": ""7""}","{}"
