"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0038000286018","Kellogg's","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0038000286063","","Pop tarts","Pop tarts","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0038000286742","Kellogg's","Icee cereal","Icee cereal","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0038000287084","Kellogg's","Cereal","Cereal","","","","","","","","","","","","","","380.95238095238","100g","kcal","{""en"": ""3""}","{}"
"0038000287114","Kellogg's","Rice Krispies Treats Mini Squares","Rice Krispies Treats Mini Squares","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0038000287220","Kellogs","Pumpkin Spice Frosted Flakes","Pumpkin Spice Frosted Flakes","","","","","","","","","","","","38","g","","","","{}","{}"
"0038000287244","Kelloggs","Frosted Flakes Pumpkin Spice","Frosted Flakes Pumpkin Spice","","","","","","","","","","","","38","g","","","","{}","{}"
"0038000288227","","Krave duo snax","Krave duo snax","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0038000288296","Kellogg's","Rice krispies","Rice krispies","","","","","","","","","","","","11","g","","","","{}","{""en"": ""3""}"
"0038000288463","Kellogg's","Rice Krispies Treats Chocolate Chip Cookie Dough","Rice Krispies Treats Chocolate Chip Cookie Dough","","","","","","","","","","","","100","g","","","","{}","{""en"": ""3""}"
"0038000289224","Ice cereal","Ice cereal","Ice cereal","","","","","","","","","748g","748","g","","","","","","{}","{""en"": ""3""}"
"0038000289262","","Rice Krispies","Rice Krispies","","","","","","","","","","","","","","","","","{}","{}"
"0038000290121","Kellogg's","Apple jacks","Apple jacks","","","","","","","","","","","","","","384.61538461538","100g","kcal","{""en"": ""3""}","{}"
"0038000290145","","pop tarts chocolate chip pancake","pop tarts chocolate chip pancake","","","","","","","","","","","","","","","","","{}","{}"
"0038000290169","Pop-Tarts","Chocolatey Chip Pancake Pop Tarts","Chocolatey Chip Pancake Pop Tarts","","","","","","","","","","","","96","g","","","","{""en"": ""5""}","{}"
"0038000290183","Pop Tarts","Frosted Strawberry Milkshake","Frosted Strawberry Milkshake","","","","","","","","","","","","96","g","","","","{""en"": ""22""}","{}"
"0038000290206","Pop-tarts","Frosted strawberry milkshake","Frosted strawberry milkshake","","","","","","","","","13.5 oz","382.7185621875","g","96","g","","","","{""en"": ""19""}","{}"
"0038000290329","Kellogs","Rice Krispie Jumbo","Rice Krispie Jumbo","","","","","","","","","","","","62","g","","","","{""en"": ""10"", ""es"": ""18""}","{}"
"0038000290572","Kellog’s","Rice Keispies Treats","Rice Keispies Treats","","","","","","","","","","","","11","g","","","","{}","{}"
"0038000290596","Kellogg's","Rice Krispie Mini","Rice Krispies Treats Original Crispy Marshmallow Squares","","","Rice Krispie Mini","","","","","","","","","11","g","","","","{}","{}"
"0038000290664","Kellogg’s","Rice Krispies Treats Original Mini Squares","Rice Krispies Treats Original Mini Squares","","","","","","","","","","","","11","g","","","","{}","{""en"": ""6""}"
"0038000291210","Kellogg's","Rice Krispies","Rice Krispies","","","","","","","","","18 oz","510.29141625","g","33.0","g","393.93939393939","100g","kcal","{""en"": ""11""}","{}"
"0038000291425","Kellogg's","Special K Protein meal bars","Special K Protein meal bars","","","","","","","","","19 oz","538.640939375","","45","","","","","{""en"": ""10""}","{}"
"0038000291500","Kellogg","Pop Tarts","Pop Tarts","","","","","","","","","","","","96","g","","","","{}","{""en"": ""3""}"
"0038000291517","Pop Tarts","Apple Jacks","Apple Jacks","","","","","","","","","","","","96","g","","","","{}","{}"
"0038000291562","Eggo","Protein Waffles Chocolate Chip Brownie","Protein Waffles Chocolate Chip Brownie","","","","","","","","","350 g","350.0","g","70.0","g","257.142857142857","100g","kcal","{""en"": ""83""}","{}"
"0038000291586","Kellogg's","Belgian Style Street Waffles chocolate chip","Belgian Style Street Waffles chocolate chip","","","","","","","","","","","","55.0","g","","","","{}","{}"
"0038000291593","Kellogg's","Eggo","Eggo","","","","","","","","","","","","55.0","g","","","","{""en"": ""3""}","{}"
"0038000291623","Eggo","Thick and Fluffy Dark Chocolate Chip","Thick and Fluffy Dark Chocolate Chip","","","","","","","","","11.6 oz","328.85446825","g","55.0","g","","","","{""en"": ""3""}","{}"
"0038000291661","Eggo","Cinnamon Churro Waffles","Cinnamon Churro Waffles","","","","","","","","","12.3 oz","348.69913443750005","g","70.0","g","","","","{""en"": ""4""}","{}"
"0038000291722","Kellogg's Special K","Chocolate Peanut Butter Protein Meal Bars","Chocolate Peanut Butter Protein Meal Bars","","","","","","","","","","","","45","g","400","100g","kcal","{""en"": ""28""}","{}"
"0038000291760","Kellogg's Special K","Strawberry Protein Meal Bars","Strawberry Protein Meal Bars","","","","","","","","","270 g","270","g","45","g","","","","{""en"": ""43"", ""es"": ""8""}","{}"
"0038000291777","","Rice Krispies Cereal Winter Trio Variety Pack (907g, 3 Boxes)","Rice Krispies Cereal Winter Trio Variety Pack (907g, 3 Boxes)","","","","","","","","","","","","","","","","","{}","{}"
"0038000291791","Kellogg's Special K","Brownie Batter Protein Meal Bars","Brownie Batter Protein Meal Bars","Protein double chocolate meal bars","","","","","","","","","","","45","g","400","100g","kcal","{""en"": ""7""}","{}"
"0038000291869","","Protein meal bar, strawberry","Protein meal bar, strawberry","Protein meal bars","","","","","","","","","","","45","g","378","100g","kcal","{""fr"": ""3""}","{}"
"0038000291883","Special K","12g protein meal bar, double chocolate","12g protein meal bar, double chocolate","Special K Protein Meal Bars","","","","","","","","","","","45","g","378","100g","kcal","{""fr"": ""4""}","{}"
"0038000291906","Kellogg's","Protein Meal Bars","Protein Meal Bars","","","","","","","","","","","","45","g","","","","{}","{""en"": ""4""}"
"0038000291968","Kelloggs Frosted Flakes","Cinnamon French Toast Mini Snax","Cinnamon French Toast Mini Snax","","","","","","","","","","","","27","g","","","","{}","{}"
"0038000292088","Mouth Off","Chocolate Cereal","Chocolate Cereal","","","","","","","","","","","","40","g","","","","{""en"": ""9""}","{}"
"0038000292125","Mouth Off","","Eat Your Mouth Off","","","","","","","","","","","","39","g","471.79487179487177","serving","kcal","{""en"": ""34"", ""es"": ""21""}","{}"
"0038000292279","Kellogg's","Special K Caramel","Special K Caramel","","","","","","","","","","","","42","g","","","","{}","{}"
"0038000292293","Special k","Vanilla latte","Vanilla latte","","","","","","","","","","","","42","g","","","","{}","{""en"": ""6""}"
"0038000292316","Pop-Tarts","Frosted Cinnamon Roll","Frosted Cinnamon Roll","","","","","","","","","","","","96","g","","","","{""en"": ""17""}","{}"
"0038000292484","Pop-Tarts","Frosted Cinnamon Roll Pop-Tarts Bowl","Frosted Cinnamon Roll Pop-Tarts Bowl","","","","","","","","","384 g","384","g","96","g","","","","{""en"": ""27""}","{}"
"0038000292521","Pop-Tarts","Frosted Lemon Blueberry Crumble Toaster Pastries","Frosted Lemon Blueberry Crumble Toaster Pastries","","","","","","","","","27 oz","765.437124375","g","96.0","g","","","","{""en"": ""9""}","{}"
"0038000292545","poptart","frosted lemon blueberry crumble","frosted lemon blueberry crumble","","","","","","","","","","","","96","g","","","","{""en"": ""3""}","{}"
"0038000292569","rice krispie treat","Kelloggs Rice Krispies Treats Chocolately Peanut Butter","Kelloggs Rice Krispies Treats Chocolately Peanut Butter","","","","","","","","","","","","20","g","","","","{}","{}"
"0038000292590","Kellogg’s","Chocolaty Peanut Butter Rice Crispy Treat","Chocolaty Peanut Butter Rice Crispy Treat","","","","","","","","","","","","20","g","","","","{""en"": ""12""}","{}"
"0038000292606","Kellogg’s","Chocolatey Peanut Butter Rice Krispies Treats","Chocolatey Peanut Butter Rice Krispies Treats","","","","","","","","","","","","20","g","","","","{""en"": ""4""}","{}"
"0038000292903","Kelloggs","Rice Krispies Treats","Rice Krispies Treats","","","","","","","","","","","","22","g","","","","{}","{}"
"0038000292910","Kellogs","Rice Krispy Treats","","","","","","","","","","","","","22","g","","","","{}","{}"
"0038000292934","Kellogg","Mini Squares Rice Krispy Treats","Mini Squares Rice Krispy Treats","","","","","","","","","","","","11.0","g","","","","{}","{}"
"0038000292941","Kellogg's","Rice Krispies Treats","Rice Krispies Treats","","","","","","","","","","","","11","g","214.285714285714","100g","kcal","{""en"": ""4""}","{}"
"0038000292989","Kellogg’s","Valentines Rice Krispie Treat","Valentines Rice Krispie Treat","","","","","","","","","","","","11","g","","","","{}","{""en"": ""3""}"
"0038000293061","Eggo","Protein Waffles Strawberry Delight","Protein Waffles Strawberry Delight","","","","","","","","","","","","70","g","271.428571428571","100g","kcal","{""en"": ""28""}","{}"
"0038000293108","Pringles","Hot Ones Barbacoa Chips","Hot Ones Barbacoa Chips","","","","","","","","","","","","28","g","","","","{""en"": ""4""}","{}"
"0038000293122","Pringles","Pringles Everything Bagel","Pringles Everything Bagel","","","","","","","","","5.5oz","155.92237718750002","g","28","g","","","","{""en"": ""4""}","{}"
"0038000293146","Pringles","Sweet Chili Sauce Pringles","","Sweet Chili Sauce Pringles","","","","","","","","","","","28","g","","","","{}","{""fr"": ""3""}"
"0038000293160","Pringles","Texas BBQ Brisket","Texas BBQ Brisket","","","","","","","","","","","","28","g","","","","{""en"": ""14""}","{}"
"0038000293184","Pringles","Cheesy Jalapeño Popper","Cheesy Jalapeño Popper","","","","","","","","","","","","28","g","","","","{""en"": ""3""}","{}"
"0038000293221","Pringles","7 Layer Dip","7 Layer Dip","","","","","","","","","","","","28","g","535.714285714286","serving","kcal","{""en"": ""5""}","{}"
"0038000293245","Pringles","Street Taco","Street Taco","","","","","","","","","","","","28","g","","","","{}","{}"
"0038000293696","Eggo","Eggo Minis Pancakes - Birthday Cake","Eggo Minis Pancakes - Birthday Cake","","","","","","","","","","","","48","g","","","","{""en"": ""3""}","{}"
"0038000293764","Pringles","Loaded Potato Skins","Loaded Potato Skins","","","","","","","","","","","","28.349","g","535","100g","kcal","{""en"": ""15""}","{}"
"0038000293801","Kellogg’s","Complete Bran","Complete Bran","","","","","","","","","11.6 oz","328.85446825","g","37.0","g","324.3243243243243","serving","kcal","{""en"": ""23""}","{}"
"0038000293849","Kellogg's","Crumbl Chocolatey Chip Cookie Cereal","Crumbl Chocolatey Chip Cookie Cereal","","","","","","","","","","","","40","g","375.0","serving","kcal","{""en"": ""7""}","{}"
"0038000293894","Kellogg's","Crumble Cereal Chocolate Chip Cookie","Crumble Cereal Chocolate Chip Cookie","","","","","","","","","","","","40.0","g","","","","{}","{}"
"0038000293986","Front Loops","Rainbow Sherbet Scoops","Rainbow Sherbet Scoops","","","","","","","","","","","","40","g","","","","{}","{}"
"0038000294198","Kellogs","Froot Loops Scoops","Froot Loops Scoops","","","","","","","","","","","","40","g","","","","{}","{}"
"0038000294327","Kelloggs","Frosted Bran","Frosted Bran","","","","","","","","","","","","42","g","","","","{}","{""en"": ""3""}"
"0038000294389","Kellogg's","Frosted Bran","Frosted Bran","","","","","","","","","","","","42","g","","","","{""en"": ""3""}","{}"
"0038000294440","Eggo","Froot loops Waffles","Froot loops Waffles","","","","","","","","","","","","74","g","","","","{}","{""en"": ""3""}"
"0038000294778","","food","food","","","","","","","","","","","","","","428","100g","kcal","{""en"": ""3""}","{}"
"0038000295393","Rice Kristie Treat","rice krispies treats","rice krispies treats","","","","","","","","","","","","11","g","409.09090909090907","serving","kcal","{}","{}"
"0038000295515","Pop tarts","Crunchy Poppers","Crunchy Poppers","","","","","","","","","","","","28","g","","","","{}","{}"
"0038000295522","Pop Tarts","Poptarts Crunchy Poppers","Poptarts Crunchy Poppers","","","","","","","","","1 unit","","","28.0","g","","","","{""en"": ""9""}","{}"
"0038000295546","Poptarts","Crunchy Poppers Frosted Brownie Crunch","Crunchy Poppers Frosted Brownie Crunch","","","","","","","","","","","","28","g","","","","{""en"": ""4""}","{}"
"0038000295577","Pop-Tarts","Crunchy Poppers Frosted Strawberry Crunch","Crunchy Poppers Frosted Strawberry Crunch","","","","","","","","","5 oz","141.747615625","g","28.0","g","","","","{}","{""en"": ""16""}"
"0038000295997","Pop Tarts","crunchy poptarts chocolate brownie","crunchy poptarts chocolate brownie","","","","","","","","","","","","28","g","","","","{}","{}"
"0038000296000","Pop Tarts","Crunchy Poppers Brownie Crunch","Crunchy Poppers Brownie Crunch","","","","","","","","","1 oz","28.349523125","g","28.0","g","","","","{""en"": ""10""}","{}"
"0038000296031","Nutrigrain,Kellog's","Kellog's NutriGrain Power-Fuls Soft Baked Oat Bites Chocolate Chip","Kellog's NutriGrain Power-Fuls Soft Baked Oat Bites Chocolate Chip","","","","Soft baked oat bites with chocolate chips","Soft baked oat bites with chocolate chips","","","","5.6 oz","158.7573295","g","40","g","","","","{""en"": ""17""}","{}"
"0038000296048","Kellogg's Nutri Grain","POWER-FULLS Soft Baked Oat Bites","POWER-FULLS Soft Baked Oat Bites","","","","","","","","","","","","40","g","","","","{""en"": ""25""}","{}"
"0038000296086","nutrigrain","power-full chocolate chip","power-full chocolate chip","","","","","","","","","2.2oz","62.368950875","g","","","","","","{""en"": ""3""}","{}"
"0038000296093","Nutrigrain","Power-fulls","Power-fulls","","","","","","","","","64 g","64.0","g","64.0","g","","","","{""en"": ""7""}","{}"
"0038000296154","Nutrigrain","Power-Fulls","Power-Fulls","","","","","","","","","","","","64","g","406.25","serving","kcal","{""en"": ""8""}","{}"
"0038000296185","Kellogg’s","Cookies and cream cereal","Cookies and cream cereal","","","","","","","","","","","","39","g","","","","{}","{}"
"0038000296208","Kellogg's","Wednesday Cookies & Creme Cereal","Wednesday Cookies & Creme Cereal","","","","","","","","","8 oz","226.796185","g","39","g","","","","{}","{""en"": ""3""}"
"0038000296406","Kellogg’s","Rice Krispies Treats","Rice Krispies Treats","","","","","","","","","","","","","","","","","{}","{}"
"0038000296659","Kellogg's","Fruity snacks fruit flavored snacks","Fruity snacks fruit flavored snacks","","","","","","","","","","","","31","g","","","","{""en"": ""10""}","{}"
"0038000296680","Kellogg's","Kellogg's Fruit Pieces Non-Licensed Strawberry 2.5oz","Kellogg's Fruit Pieces Non-Licensed Strawberry 2.5oz","Fruity snacks","","","","","","","","","","","31","g","","","","{}","{""en"": ""8"", ""fr"": ""3""}"
"0038000296710","Kellogg's","Kellogg's Fruity Snacks Cherry Fruit Flavored Snacks","Kellogg's Fruity Snacks Cherry Fruit Flavored Snacks","","","","","","","","","70g","70","","","","","","","{}","{""en"": ""20""}"
"0038000296765","Kellogg’s","Rice Krispies Treats Ghostbusters","Rice Krispies Treats Ghostbusters","","","","","","","","","","","","20","g","","","","{}","{""en"": ""7""}"
